         0,     0, 6, 0:03:15, 0:03:25,    10, 41.40, 41.40,  0.00
         0,     0, 5, 0:03:15, 0:03:25,    10, 40.70, 40.70,  0.00
         0,     0, 7, 0:03:15, 0:03:25,    10, 32.40, 32.40,  0.00
         0,     0, 8, 0:03:15, 0:03:25,    10, 39.10, 39.10,  0.00
         0,     0, 9, 0:03:15, 0:03:25,    10, 40.60, 40.60,  0.00
         0,     0,10, 0:03:15, 0:03:25,    10, 41.10, 41.10,  0.00
         0,     0, 1, 0:03:15, 0:03:25,    10, 41.20, 41.20,  0.00
         0,     0, 2, 0:03:15, 0:03:25,    10, 43.70, 43.70,  0.00
         0,     0, 3, 0:03:15, 0:03:25,    10, 46.50, 46.50,  0.00
         0,     0, 4, 0:03:15, 0:03:25,    10, 43.00, 43.00,  0.00
  13323457,     0, 8, 0:05:25, 0:07:05,   100, 30.40, 24.70,  5.70
         0,     0, 8, 0:07:12, 0:07:29,    17, 24.70, 41.10,-16.40
  13323457,     0, 8, 0:10:06, 0:10:39,    33, 41.20, 41.10,  0.10
  12448483,  6096, 4, 0:08:10, 0:12:32,   262, 43.00, 13.80, 29.20
         0,     0, 4, 0:12:41, 0:13:10,    29, 13.80, 43.40,-29.60
  12448474,  6087, 4, 0:14:25, 0:17:17,   172, 43.40, 31.90, 11.50
  11954027,  4057, 3, 0:15:52, 0:17:18,    86, 46.50, 38.50,  8.00
         0,     0, 3, 0:17:27, 0:17:34,     7, 38.50, 46.10, -7.60
         0,     0, 4, 0:17:26, 0:17:37,    11, 31.90, 43.30,-11.40
  13323456,     0, 8, 0:24:56, 0:25:05,     9, 41.20, 41.20,  0.00
  11953978,  4008, 2, 0:24:54, 0:27:22,   148, 43.70, 28.70, 15.00
         0,     0, 2, 0:27:31, 0:27:46,    15, 28.70, 43.80,-15.10
  12448416,  6029, 5, 0:28:00, 0:31:40,   220, 40.70, 26.50, 14.20
         0,     0, 5, 0:31:47, 0:32:00,    13, 26.50, 40.90,-14.40
  21268104,  6062, 4, 0:40:01, 0:40:46,    45, 43.70, 42.50,  1.20
  11954027,  4057, 3, 0:41:04, 0:42:14,    70, 46.60, 42.60,  4.00
