         0,     0, 3, 0:03:02, 0:03:12,    10, 44.50, 44.50,  0.00
         0,     0, 4, 0:03:02, 0:03:12,    10, 43.00, 43.00,  0.00
         0,     0, 6, 0:03:02, 0:03:12,    10, 37.20, 37.20,  0.00
         0,     0, 5, 0:03:02, 0:03:12,    10, 40.60, 40.60,  0.00
         0,     0, 7, 0:03:02, 0:03:12,    10, 41.40, 41.40,  0.00
         0,     0, 8, 0:03:02, 0:03:12,    10, 41.10, 41.10,  0.00
         0,     0, 9, 0:03:03, 0:03:13,    10, 41.10, 41.10,  0.00
         0,     0,10, 0:03:03, 0:03:13,    10, 41.10, 41.10,  0.00
         0,     0, 1, 0:03:03, 0:03:13,    10, 41.30, 41.30,  0.00
         0,     0, 2, 0:03:03, 0:03:13,    10, 43.90, 43.90,  0.00
  12200005,  5059, 4, 0:03:56, 0:07:11,   195, 43.00, 26.00, 17.00
         0,     0, 4, 0:07:19, 0:07:35,    16, 26.00, 43.20,-17.20
  12200081,  5135, 4, 0:09:35, 0:12:04,   149, 43.50, 22.10, 21.40
  12706620,  7029, 6, 0:09:00, 0:12:13,   193, 37.20, 29.20,  8.00
         0,     0, 4, 0:12:12, 0:12:32,    20, 22.10, 43.20,-21.10
         0,     0, 6, 0:12:21, 0:12:33,    12, 29.20, 41.40,-12.20
  12200036,     0, 7, 0:04:40, 0:16:47,   727, 41.40, 40.80,  0.60
  12448466,  6079, 5, 0:18:48, 0:20:44,   116, 40.60, 26.70, 13.90
         0,     0, 5, 0:20:52, 0:21:05,    13, 26.70, 40.80,-14.10
  12200086,     0, 8, 0:23:19, 0:23:21,     2, 40.20, 40.20,  0.00
  12706618,  7027, 3, 0:24:16, 0:24:21,     5, 44.50, 44.40,  0.10
  12200086,     0, 8, 0:23:35, 0:24:54,    79, 40.20, 35.10,  5.10
         0,     0, 8, 0:25:02, 0:25:08,     6, 35.10, 41.20, -6.10
  12706615,  7024, 4, 0:23:04, 0:25:13,   129, 43.60, 29.20, 14.40
         0,     0, 4, 0:25:20, 0:25:33,    13, 29.20, 43.30,-14.10
  12448442,  6055, 2, 0:13:37, 0:30:19,  1002, 44.00, 29.50, 14.50
         0,     0, 2, 0:30:26, 0:30:40,    14, 29.50, 44.00,-14.50
  12448508,  6121, 4, 0:28:32, 0:31:30,   178, 43.50, 38.00,  5.50
         0,     0, 4, 0:31:37, 0:31:41,     4, 38.00, 43.00, -5.00
  11954050,  4080, 4, 0:41:33, 0:43:22,   109, 42.80, 35.60,  7.20
         0,     0, 4, 0:43:30, 0:43:37,     7, 35.60, 43.20, -7.60
  12448481,     0, 8, 0:42:23, 0:44:06,   103, 38.20, 31.20,  7.00
  11954050,  4080, 3, 0:43:44, 0:44:12,    28, 44.40, 43.70,  0.70
         0,     0, 3, 0:44:20, 0:44:21,     1, 43.70, 46.10, -2.40
         0,     0, 8, 0:44:15, 0:44:25,    10, 31.20, 31.30, -0.10
  12706618,  7027, 2, 0:30:51, 0:48:16,  1045, 44.00, 33.10, 10.90
         0,     0, 2, 0:48:23, 0:48:33,    10, 33.10, 43.90,-10.80
  11954042,  4072, 1, 0:45:46, 0:48:43,   177, 41.30, 28.00, 13.30
         0,     0, 1, 0:48:50, 0:49:02,    12, 28.00, 41.30,-13.30
  12200007,  5061, 1, 0:49:39, 0:50:41,    62, 41.30, 30.50, 10.80
  11954027,     0,10, 0:48:48, 0:50:48,   120, 41.00, 37.00,  4.00
         0,     0, 1, 0:50:48, 0:50:58,    10, 30.50, 41.20,-10.70
         0,     0,10, 0:50:55, 0:50:59,     4, 37.00, 41.10, -4.10
  21299607,  6130, 4, 0:58:58, 1:01:10,   132, 43.30, 39.10,  4.20
         0,     0, 4, 1:01:18, 1:01:22,     4, 39.10, 43.30, -4.20
  12200013,  5067, 2, 0:48:43, 1:02:33,   830, 43.90, 23.00, 20.90
         0,     0, 2, 1:02:41, 1:03:02,    21, 23.00, 44.00,-21.00
  21299607,  6130, 4, 1:01:35, 1:03:05,    90, 43.30, 36.50,  6.80
         0,     0, 4, 1:03:13, 1:03:19,     6, 36.50, 43.40, -6.90
  12706620,  7029, 6, 1:04:17, 1:09:51,   334, 33.60, 25.40,  8.20
         0,     0, 6, 1:09:59, 1:10:14,    15, 25.40, 25.50, -0.10
  12448481,     0, 7, 0:16:56, 1:13:30,  3394, 40.80, 27.90, 12.90
         0,     0, 7, 1:13:38, 1:13:46,     8, 27.90, 41.30,-13.40
  12200070,  5124, 1, 1:13:21, 1:14:24,    63, 41.20, 35.80,  5.40
         0,     0, 1, 1:14:31, 1:14:35,     4, 35.80, 41.20, -5.40
  12706624,  7033, 4, 1:14:41, 1:16:17,    96, 43.20, 38.40,  4.80
         0,     0, 4, 1:16:25, 1:16:29,     4, 38.40, 43.20, -4.80
  11954050,  4080, 1, 1:15:13, 1:16:53,   100, 41.20, 33.10,  8.10
         0,     0, 1, 1:17:00, 1:17:07,     7, 33.10, 41.30, -8.20
  12706624,  7033, 4, 1:16:52, 1:17:26,    34, 43.30, 39.30,  4.00
         0,     0, 4, 1:17:33, 1:17:36,     3, 39.30, 43.20, -3.90
  12199993,     0, 9, 1:30:10, 1:30:13,     3, 41.00, 41.10, -0.10
  12200046,  5100, 4, 1:31:03, 1:32:33,    90, 42.90, 34.10,  8.80
         0,     0, 4, 1:32:41, 1:32:49,     8, 34.10, 43.20, -9.10
  12448471,  6084, 4, 1:47:35, 1:48:43,    68, 43.50, 34.40,  9.10
         0,     0, 4, 1:48:52, 1:49:00,     8, 34.40, 43.20, -8.80
  12448398,     0, 6, 1:49:46, 1:50:05,    19, 41.40, 41.30,  0.10
  12706599,     0, 9, 1:48:58, 1:50:43,   105, 41.00, 33.90,  7.10
         0,     0, 9, 1:50:52, 1:51:01,     9, 33.90, 41.10, -7.20
  12448398,     0, 6, 1:54:49, 1:55:22,    33, 41.10, 40.90,  0.20
  12448398,     0, 6, 1:55:54, 1:58:36,   162, 40.50, 23.90, 16.60
         0,     0, 6, 1:58:43, 1:58:59,    16, 23.90, 41.50,-17.60
  12448437,  6050, 4, 2:04:34, 2:07:49,   195, 43.30, 26.80, 16.50
         0,     0, 4, 2:07:57, 2:08:12,    15, 26.80, 43.40,-16.60
  12199993,     0,10, 2:06:39, 2:08:47,   128, 40.80, 38.10,  2.70
         0,     0,10, 2:08:56, 2:08:58,     2, 38.10, 41.20, -3.10
  12200091,  5145, 4, 2:08:33, 2:10:08,    95, 43.80, 32.00, 11.80
         0,     0, 4, 2:10:16, 2:10:26,    10, 32.00, 43.10,-11.10
  12199964,     0, 8, 2:09:26, 2:10:45,    79, 41.20, 32.70,  8.50
         0,     0, 8, 2:10:54, 2:11:02,     8, 32.70, 32.80, -0.10
  12200004,  5058, 5, 2:12:52, 2:13:57,    65, 40.90, 36.30,  4.60
         0,     0, 5, 2:14:05, 2:14:09,     4, 36.30, 40.80, -4.50
  12706725,     0, 7, 1:18:08, 2:14:20,  3372, 33.90, 24.50,  9.40
         0,     0, 7, 2:14:28, 2:14:38,    10, 24.50, 24.60, -0.10
  12199974,  5028, 1, 2:23:06, 2:25:30,   144, 41.30, 17.20, 24.10
  12200026,     0, 7, 2:15:06, 2:25:58,   652, 41.00, 23.80, 17.20
         0,     0, 1, 2:25:39, 2:26:02,    23, 17.20, 41.30,-24.10
         0,     0, 7, 2:26:06, 2:26:17,    11, 23.80, 41.30,-17.50
  12199987,  5041, 4, 2:26:39, 2:29:24,   165, 43.40, 29.40, 14.00
         0,     0, 4, 2:29:32, 2:29:45,    13, 29.40, 43.30,-13.90
  12448512,     0, 8, 2:32:44, 2:37:39,   295, 41.10, 27.10, 14.00
         0,     0, 8, 2:37:48, 2:38:02,    14, 27.10, 27.20, -0.10
  12200046,  5100, 3, 2:40:56, 2:41:05,     9, 46.20, 46.00,  0.20
  12200046,  5100, 4, 2:41:08, 2:41:47,    39, 43.80, 34.60,  9.20
         0,     0, 4, 2:41:56, 2:42:04,     8, 34.60, 43.30, -8.70
  21270655,     0, 6, 2:51:09, 2:55:40,   271, 41.50, 34.20,  7.30
         0,     0, 6, 2:55:48, 2:55:54,     6, 34.20, 41.50, -7.30
  12448433,     0, 7, 2:27:30, 3:13:40,  2770, 33.80, 22.20, 11.60
         0,     0, 7, 3:13:48, 3:14:00,    12, 22.20, 41.40,-19.20
  12200004,  5058, 4, 3:19:29, 3:21:09,   100, 43.50, 30.30, 13.20
         0,     0, 4, 3:21:17, 3:21:29,    12, 30.30, 43.20,-12.90
  12706609,  7018, 1, 3:24:30, 3:25:43,    73, 41.30, 29.30, 12.00
         0,     0, 1, 3:25:51, 3:26:02,    11, 29.30, 41.30,-12.00
  12200013,  5067, 1, 3:32:25, 3:35:21,   176, 41.30, 16.20, 25.10
         0,     0, 1, 3:35:29, 3:35:52,    23, 16.20, 41.30,-25.10
  12200026,     0, 7, 3:14:11, 3:37:33,  1402, 41.30, 31.80,  9.50
         0,     0, 7, 3:37:41, 3:37:47,     6, 31.80, 41.30, -9.50
  11499117,     0, 8, 3:39:25, 3:43:34,   249, 40.90, 26.70, 14.20
         0,     0, 8, 3:43:43, 3:43:58,    15, 26.70, 41.10,-14.40
  12200060,  5114, 2, 3:16:00, 3:50:32,  2072, 43.90, 32.20, 11.70
         0,     0, 2, 3:50:40, 3:50:51,    11, 32.20, 43.90,-11.70
  12200036,     0, 7, 3:38:01, 3:53:40,   939, 41.20, 41.00,  0.20
         0,  5133, 8, 3:59:00, 3:59:02,     2, 38.70, 41.20, -2.50
  12200060,  5114, 2, 4:03:52, 4:04:45,    53, 43.90, 43.90,  0.00
  12448477,  6090, 1, 4:13:31, 4:16:38,   187, 41.30, 23.00, 18.30
         0,     0, 1, 4:16:46, 4:17:03,    17, 23.00, 41.30,-18.30
  12200086,     0, 8, 4:38:17, 4:40:23,   126, 41.20, 36.50,  4.70
         0,     0, 8, 4:40:32, 4:40:36,     4, 36.50, 41.20, -4.70
  12448466,  6079, 4, 4:47:54, 4:49:16,    82, 43.40, 30.90, 12.50
         0,     0, 4, 4:49:25, 4:49:36,    11, 30.90, 43.20,-12.30
  11954014,  4044, 4, 5:18:37, 5:19:28,    51, 43.40, 38.50,  4.90
         0,     0, 4, 5:19:36, 5:19:40,     4, 38.50, 43.20, -4.70
  12448392,  6005, 4, 6:07:46, 6:10:06,   140, 43.10, 19.30, 23.80
         0,     0, 4, 6:10:14, 6:10:37,    23, 19.30, 43.20,-23.90
  12200005,  5059, 2, 4:04:54, 6:14:04,  7750, 43.90, 32.70, 11.20
         0,     0, 2, 6:14:13, 6:14:24,    11, 32.70, 43.80,-11.10
