         0,     0, 5, 0:03:14, 0:03:24,    10, 40.80, 40.80,  0.00
         0,     0, 8, 0:03:14, 0:03:24,    10, 41.40, 41.40,  0.00
         0,     0, 9, 0:03:14, 0:03:24,    10, 41.60, 41.60,  0.00
         0,     0,10, 0:03:14, 0:03:24,    10, 24.10, 24.10,  0.00
         0,     0, 1, 0:03:14, 0:03:24,    10, 41.30, 41.30,  0.00
         0,     0, 2, 0:03:14, 0:03:24,    10, 44.40, 44.40,  0.00
         0,     0, 3, 0:03:14, 0:03:24,    10, 46.30, 46.30,  0.00
         0,     0, 4, 0:03:14, 0:03:24,    10, 42.20, 42.20,  0.00
  12200085,  5139, 3, 0:04:38, 0:05:56,    78, 46.30, 26.70, 19.60
         0,     0, 3, 0:06:03, 0:06:19,    16, 26.70, 26.70,  0.00
  12706628,  7037, 2, 0:07:28, 0:11:05,   217, 44.40, 40.70,  3.70
         0,     0, 2, 0:11:13, 0:11:15,     2, 40.70, 44.40, -3.70
  12200086,  5140, 2, 0:11:25, 0:14:07,   162, 44.40, 29.40, 15.00
         0,     0, 2, 0:14:16, 0:14:29,    13, 29.40, 44.30,-14.90
  12199992,     0,10, 0:21:45, 0:22:23,    38, 24.00, 22.70,  1.30
         0,     0,10, 0:22:32, 0:22:51,    19, 22.70, 41.30,-18.60
  12706628,  7037, 1, 0:24:55, 0:27:23,   148, 41.30, 37.40,  3.90
         0,     0, 1, 0:27:32, 0:27:35,     3, 37.40, 41.30, -3.90
  12706628,  7037, 1, 0:28:00, 0:29:19,    79, 41.30, 40.40,  0.90
  12706615,  7024, 3, 0:32:09, 0:33:35,    86, 46.80, 32.60, 14.20
         0,     0, 3, 0:33:43, 0:33:54,    11, 32.60, 32.50,  0.10
  11724167,  3067, 1, 0:34:23, 0:35:58,    95, 40.50, 14.30, 26.20
         0,     0, 1, 0:36:06, 0:36:31,    25, 14.30, 41.30,-27.00
  12706683,     0,10, 0:40:12, 0:40:18,     6, 41.30, 41.30,  0.00
  21268732,  6126, 5, 0:39:25, 0:40:24,    59, 40.80, 37.30,  3.50
         0,     0, 5, 0:40:32, 0:40:35,     3, 37.30, 40.90, -3.60
  12706683,     0,10, 0:40:38, 0:40:51,    13, 41.20, 41.10,  0.10
  12448520,  6133, 2, 0:40:18, 0:41:20,    62, 44.30, 28.50, 15.80
         0,     0, 2, 0:41:28, 0:41:42,    14, 28.50, 44.20,-15.70
  13008864,     0, 9, 0:42:28, 0:42:39,    11, 39.90, 38.90,  1.00
         0,     0, 9, 0:42:47, 0:42:49,     2, 38.90, 41.80, -2.90
  13008864,     0,10, 0:43:34, 0:43:36,     2, 39.80, 39.80,  0.00
         0,     0,10, 0:43:44, 0:43:44,     0, 39.80, 41.10, -1.30
  12200083,  5137, 1, 0:43:32, 0:44:17,    45, 41.30, 31.20, 10.10
         0,     0, 1, 0:44:26, 0:44:35,     9, 31.20, 41.30,-10.10
  12448521,  6134, 2, 0:42:51, 0:44:45,   114, 44.20, 33.70, 10.50
         0,     0, 2, 0:44:53, 0:45:02,     9, 33.70, 44.40,-10.70
  12200059,     0, 9, 0:46:03, 0:47:06,    63, 41.80, 35.90,  5.90
         0,     0, 9, 0:47:14, 0:47:18,     4, 35.90, 41.80, -5.90
  13008902,     0, 9, 0:50:50, 0:53:03,   133, 41.70, 35.10,  6.60
         0,     0, 9, 0:53:12, 0:53:17,     5, 35.10, 35.10,  0.00
  12706655,     0, 8, 0:52:52, 0:53:20,    28, 41.40, 34.80,  6.60
         0,     0, 8, 0:53:28, 0:53:34,     6, 34.80, 41.40, -6.60
  12706610,  7019, 2, 0:54:10, 0:55:07,    57, 44.40, 26.20, 18.20
         0,     0, 2, 0:55:16, 0:55:32,    16, 26.20, 44.40,-18.20
  12448451,     0, 8, 0:54:59, 0:55:54,    55, 41.50, 41.30,  0.20
  11724205,     0,10, 0:54:08, 0:56:03,   115, 41.10, 37.30,  3.80
         0,     0,10, 0:56:12, 0:56:15,     3, 37.30, 41.20, -3.90
  13008778,  8019, 4, 0:54:49, 0:56:47,   118, 42.30, 27.70, 14.60
         0,     0, 4, 0:56:54, 0:57:08,    14, 27.70, 42.90,-15.20
  12706683,     0,10, 0:58:02, 0:58:25,    23, 41.20, 41.10,  0.10
