         0,     0, 1, 0:03:20, 0:03:30,    10, 41.50, 41.50,  0.00
         0,     0, 2, 0:03:20, 0:03:30,    10, 44.10, 44.10,  0.00
         0,     0, 3, 0:03:20, 0:03:30,    10, 46.70, 46.70,  0.00
         0,     0, 4, 0:03:20, 0:03:30,    10, 42.80, 42.80,  0.00
         0,     0, 6, 0:03:20, 0:03:30,    10, 40.10, 40.10,  0.00
         0,     0, 5, 0:03:20, 0:03:30,    10, 40.90, 40.90,  0.00
         0,     0, 7, 0:03:20, 0:03:30,    10, 41.40, 41.40,  0.00
         0,     0, 8, 0:03:20, 0:03:30,    10, 41.10, 41.10,  0.00
         0,     0, 9, 0:03:20, 0:03:30,    10, 34.40, 34.40,  0.00
         0,     0,10, 0:03:20, 0:03:30,    10, 40.70, 40.70,  0.00
  13323425,     0, 9, 0:03:38, 0:04:02,    24, 34.20, 33.90,  0.30
         0,     0, 9, 0:04:09, 0:04:18,     9, 33.90, 41.10, -7.20
  12706701,  7110, 5, 0:03:58, 0:11:22,   444, 40.90, 28.80, 12.10
         0,     0, 5, 0:11:30, 0:11:41,    11, 28.80, 40.80,-12.00
  12448416,  6029, 1, 0:11:58, 0:14:09,   131, 41.50, 30.50, 11.00
         0,     0, 1, 0:14:17, 0:14:27,    10, 30.50, 41.30,-10.80
  12199969,     0, 9, 0:15:01, 0:15:48,    47, 41.10, 39.50,  1.60
         0,     0, 9, 0:15:56, 0:15:57,     1, 39.50, 41.10, -1.60
  12199969,     0, 9, 0:16:14, 0:17:18,    64, 41.10, 39.50,  1.60
         0,     0, 9, 0:17:26, 0:17:27,     1, 39.50, 41.10, -1.60
  12706655,  7064, 3, 0:20:48, 0:24:19,   211, 46.70, 32.00, 14.70
         0,     0, 3, 0:24:26, 0:24:38,    12, 32.00, 32.20, -0.20
  13323425,     0, 9, 0:26:09, 0:26:11,     2, 40.30, 40.30,  0.00
  13323425,     0, 9, 0:27:20, 0:27:21,     1, 39.80, 39.80,  0.00
         0,     0, 9, 0:27:29, 0:27:30,     1, 39.80, 41.00, -1.20
  13323425,     0, 9, 0:29:00, 0:29:02,     2, 40.70, 40.70,  0.00
  21268104,  6067, 5, 0:29:34, 0:33:01,   207, 40.80, 33.00,  7.80
         0,     0, 5, 0:33:09, 0:33:16,     7, 33.00, 40.90, -7.90
  13323435,     0, 9, 0:38:06, 0:41:28,   202, 40.70, 34.50,  6.20
         0,     0, 9, 0:41:37, 0:41:45,     8, 34.50, 41.10, -6.60
  12706637,  7046, 1, 0:38:25, 0:43:03,   278, 41.30, 20.10, 21.20
  13008815,     0, 8, 0:41:31, 0:43:08,    97, 40.80, 37.90,  2.90
         0,     0, 8, 0:43:16, 0:43:19,     3, 37.90, 41.00, -3.10
         0,     0, 1, 0:43:11, 0:43:31,    20, 20.10, 41.30,-21.20
  12706686,  7095, 1, 0:48:01, 0:51:19,   198, 41.30, 35.70,  5.60
         0,     0, 1, 0:51:26, 0:51:30,     4, 35.70, 41.20, -5.50
  11954050,  4080, 2, 0:56:12, 0:56:44,    32, 43.50, 42.20,  1.30
  11954050,  4080, 2, 0:56:56, 0:57:29,    33, 42.20, 39.10,  3.10
         0,     0, 2, 0:57:36, 0:57:39,     3, 39.10, 44.00, -4.90
  11954050,  4080, 1, 0:57:36, 0:58:13,    37, 41.20, 36.20,  5.00
         0,     0, 1, 0:58:20, 0:58:24,     4, 36.20, 41.20, -5.00
  12199988,  5042, 5, 1:01:42, 1:04:55,   193, 40.80, 36.00,  4.80
         0,     0, 5, 1:05:03, 1:05:07,     4, 36.00, 40.90, -4.90
  12706651,  7060, 2, 1:13:34, 1:15:38,   124, 43.70, 38.40,  5.30
  21268104,  6067, 4, 1:13:35, 1:15:39,   124, 42.90, 31.90, 11.00
         0,     0, 2, 1:15:45, 1:15:49,     4, 38.40, 44.00, -5.60
         0,     0, 4, 1:15:48, 1:15:59,    11, 31.90, 43.30,-11.40
  13323358,     0, 8, 1:16:56, 1:17:44,    48, 41.00, 39.80,  1.20
         0,     0, 8, 1:17:52, 1:17:52,     0, 39.80, 40.80, -1.00
  12706686,  7095, 3, 1:20:44, 1:21:42,    58, 46.60, 44.70,  1.90
