         0,     0, 7, 0:03:16, 0:03:26,    10, 41.20, 41.20,  0.00
         0,     0, 8, 0:03:16, 0:03:26,    10, 41.10, 41.10,  0.00
         0,     0, 1, 0:03:16, 0:03:26,    10, 41.10, 41.10,  0.00
         0,     0, 2, 0:03:16, 0:03:26,    10, 44.00, 44.00,  0.00
         0,     0, 3, 0:03:16, 0:03:26,    10, 46.00, 46.00,  0.00
         0,     0, 4, 0:03:16, 0:03:26,    10, 43.90, 43.90,  0.00
         0,     0, 5, 0:03:16, 0:03:26,    10, 11.80, 11.80,  0.00
  12200091,  5145, 4, 0:03:16, 0:04:25,    69, 43.90, 30.10, 13.80
         0,     0, 4, 0:04:33, 0:04:45,    12, 30.10, 43.20,-13.10
  12706630,  7039, 1, 0:03:17, 0:05:01,   104, 41.10, 24.30, 16.80
         0,     0, 1, 0:05:08, 0:05:23,    15, 24.30, 41.30,-17.00
  12200085,  5139, 1, 0:07:06, 0:09:35,   149, 41.30, 24.30, 17.00
         0,     0, 1, 0:09:42, 0:09:58,    16, 24.30, 41.30,-17.00
  12706614,  7023, 3, 0:17:52, 0:20:45,   173, 46.10, 31.40, 14.70
         0,     0, 3, 0:20:54, 0:21:06,    12, 31.40, 31.30,  0.10
  12706642,  7051, 1, 0:21:56, 0:24:45,   169, 41.30, 22.70, 18.60
         0,     0, 1, 0:24:53, 0:25:10,    17, 22.70, 41.20,-18.50
  12706601,  7010, 4, 0:32:28, 0:35:40,   192, 43.80, 25.10, 18.70
         0,     0, 4, 0:35:48, 0:36:05,    17, 25.10, 43.30,-18.20
  12706618,  7027, 4, 0:41:12, 0:41:51,    39, 43.40, 35.60,  7.80
         0,     0, 4, 0:41:59, 0:42:06,     7, 35.60, 43.30, -7.70
  12706737,  7146, 3, 0:47:04, 0:48:37,    93, 46.20, 37.40,  8.80
         0,     0, 3, 0:48:45, 0:48:51,     6, 37.40, 37.40,  0.00
  12448518,  6131, 2, 0:51:00, 0:51:58,    58, 44.00, 29.10, 14.90
         0,     0, 2, 0:52:06, 0:52:20,    14, 29.10, 44.10,-15.00
  12706630,  7039, 2, 0:55:35, 0:56:23,    48, 44.10, 39.70,  4.40
         0,     0, 2, 0:56:31, 0:56:34,     3, 39.70, 44.00, -4.30
  12706656,  7065, 3, 0:57:57, 1:00:25,   148, 46.20, 28.90, 17.30
         0,     0, 3, 1:00:32, 1:00:46,    14, 28.90, 28.90,  0.00
  12200083,  5137, 4, 1:02:54, 1:04:27,    93, 43.50, 27.50, 16.00
         0,     0, 4, 1:04:35, 1:04:49,    14, 27.50, 43.30,-15.80
  13008774,  8015, 4, 1:06:25, 1:06:47,    22, 43.30, 42.40,  0.90
  13008774,  8015, 4, 1:07:04, 1:07:37,    33, 42.40, 38.20,  4.20
         0,     0, 4, 1:07:44, 1:07:48,     4, 38.20, 43.20, -5.00
  13008774,  8015, 2, 1:08:13, 1:08:31,    18, 44.00, 42.50,  1.50
  12706737,  7146, 2, 1:11:09, 1:12:14,    65, 42.50, 38.10,  4.40
         0,     0, 2, 1:12:22, 1:12:26,     4, 38.10, 44.10, -6.00
  12706613,  7022, 2, 1:18:17, 1:19:24,    67, 44.00, 35.60,  8.40
         0,     0, 2, 1:19:32, 1:19:39,     7, 35.60, 44.10, -8.50
  12706613,  7022, 2, 1:19:54, 1:20:22,    28, 44.10, 41.80,  2.30
         0,     0, 2, 1:20:30, 1:20:31,     1, 41.80, 44.00, -2.20
  12706610,  7019, 2, 1:22:02, 1:23:33,    91, 44.00, 32.00, 12.00
         0,     0, 2, 1:23:41, 1:23:52,    11, 32.00, 44.10,-12.10
  12706618,  7027, 4, 1:24:28, 1:25:11,    43, 43.20, 34.20,  9.00
         0,     0, 4, 1:25:19, 1:25:27,     8, 34.20, 43.20, -9.00
  12448426,  6039, 2, 1:27:29, 1:28:26,    57, 44.10, 37.30,  6.80
         0,     0, 2, 1:28:34, 1:28:39,     5, 37.30, 44.00, -6.70
  12448426,  6039, 2, 1:29:11, 1:29:30,    19, 44.00, 41.90,  2.10
         0,     0, 2, 1:29:39, 1:29:40,     1, 41.90, 43.90, -2.00
  12448516,  6129, 4, 1:33:16, 1:34:22,    66, 43.20, 30.50, 12.70
         0,     0, 4, 1:34:30, 1:34:42,    12, 30.50, 43.30,-12.80
  13008774,  8015, 4, 1:45:33, 1:46:37,    64, 43.30, 36.20,  7.10
         0,     0, 4, 1:46:46, 1:46:52,     6, 36.20, 36.10,  0.10
  12448517,  6130, 2, 1:49:44, 1:50:11,    27, 44.00, 44.00,  0.00
  12448517,  6130, 1, 1:50:24, 1:53:02,   158, 41.20, 34.60,  6.60
         0,     0, 1, 1:53:10, 1:53:16,     6, 34.60, 41.20, -6.60
  12448517,  6130, 2, 1:53:11, 1:53:39,    28, 44.00, 42.10,  1.90
  12448521,  6134, 1, 1:59:04, 2:00:23,    79, 41.20, 29.90, 11.30
         0,     0, 1, 2:00:31, 2:00:41,    10, 29.90, 41.30,-11.40
  12706618,  7027, 2, 2:01:41, 2:02:27,    46, 42.10, 33.10,  9.00
         0,     0, 2, 2:02:34, 2:02:44,    10, 33.10, 44.10,-11.00
  13008738,  7159, 1, 2:05:51, 2:05:55,     4, 41.30, 41.30,  0.00
  12706609,  7018, 4, 2:04:52, 2:06:12,    80, 43.50, 30.50, 13.00
         0,     0, 4, 2:06:20, 2:06:32,    12, 30.50, 43.20,-12.70
  13008738,  7159, 2, 2:06:03, 2:08:18,   135, 44.10, 41.90,  2.20
         0,     0, 2, 2:08:25, 2:08:25,     0, 41.90, 43.90, -2.00
  13008738,  7159, 2, 2:08:35, 2:09:33,    58, 43.80, 36.20,  7.60
         0,     0, 2, 2:09:42, 2:09:48,     6, 36.20, 44.00, -7.80
  11953971,  4001, 2, 2:14:09, 2:15:10,    61, 44.10, 43.90,  0.20
  11953971,  4001, 1, 2:15:15, 2:15:46,    31, 41.30, 41.10,  0.20
  12448408,  6021, 4, 2:18:16, 2:18:20,     4, 43.50, 43.80, -0.30
  11499184,  2074, 2, 2:17:54, 2:19:27,    93, 43.90, 26.60, 17.30
  12448408,  6021, 4, 2:18:49, 2:19:42,    53, 43.80, 36.60,  7.20
         0,     0, 2, 2:19:35, 2:19:51,    16, 26.60, 44.00,-17.40
         0,     0, 4, 2:19:50, 2:19:56,     6, 36.60, 36.50,  0.10
  11953971,  4001, 2, 2:46:17, 2:46:59,    42, 44.00, 43.70,  0.30
  11499117,  2007, 4, 2:49:28, 2:50:47,    79, 43.20, 28.10, 15.10
         0,     0, 4, 2:50:55, 2:51:09,    14, 28.10, 43.30,-15.20
  11953971,  4001, 2, 2:52:39, 2:55:36,   177, 43.70, 42.60,  1.10
