         0,     0,27, 0:03:13, 0:03:23,    10,  0.70,  0.70,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,28, 0:03:13, 0:03:23,    10,  0.60,  0.60,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,29, 0:03:14, 0:03:24,    10,  0.20,  0.20,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,30, 0:03:14, 0:03:24,    10,  0.00,  0.00,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 1, 0:03:14, 0:03:24,    10,  2.30,  2.30,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 2, 0:03:14, 0:03:24,    10, 28.50, 28.50,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 3, 0:03:14, 0:03:24,    10, 27.40, 27.40,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 4, 0:03:14, 0:03:24,    10, 21.50, 21.50,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 5, 0:03:14, 0:03:24,    10, 53.70, 53.70,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 6, 0:03:14, 0:03:24,    10, 33.60, 33.60,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 7, 0:03:14, 0:03:24,    10, 35.90, 35.90,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 8, 0:03:14, 0:03:24,    10, 26.20, 26.20,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 9, 0:03:14, 0:03:24,    10, 43.40, 43.40,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,10, 0:03:14, 0:03:24,    10, 48.10, 48.10,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,11, 0:03:14, 0:03:24,    10, 43.40, 43.40,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,12, 0:03:14, 0:03:24,    10, 39.80, 39.80,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,13, 0:03:14, 0:03:24,    10,  2.50,  2.50,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,14, 0:03:14, 0:03:24,    10, 15.30, 15.30,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,15, 0:03:14, 0:03:24,    10,  7.80,  7.80,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,16, 0:03:14, 0:03:24,    10, 16.40, 16.40,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,17, 0:03:14, 0:03:24,    10,  6.90,  6.90,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,18, 0:03:14, 0:03:24,    10, 14.10, 14.10,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,19, 0:03:14, 0:03:24,    10, 10.40, 10.40,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,20, 0:03:14, 0:03:24,    10,  3.20,  3.20,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,21, 0:03:14, 0:03:24,    10,  0.00,  0.00,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,22, 0:03:14, 0:03:24,    10,  1.10,  1.10,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,23, 0:03:14, 0:03:24,    10,  0.10,  0.10,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,24, 0:03:14, 0:03:24,    10,  0.10,  0.10,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,25, 0:03:14, 0:03:24,    10,  1.20,  1.20,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,26, 0:03:14, 0:03:24,    10,  0.00,  0.00,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448517,  6130, 8, 0:03:14, 0:03:15,     1, 26.20, 26.20,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140, 9, 0:03:14, 0:03:17,     3, 43.40, 43.40,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140, 7, 0:03:42, 0:07:18,   216, 35.90, 35.00,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008778,  8019,22, 0:05:54, 0:10:31,   277,  1.10,  0.20,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140, 7, 0:07:50, 0:10:51,   181, 35.00, 34.20,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200085,  5139,18, 0:06:36, 0:11:08,   272, 14.10, 12.90,      ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706628,  7037, 8, 0:11:22, 0:15:23,   241, 26.20, 25.10,      ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140, 7, 0:14:13, 0:17:13,   180, 34.20, 33.60,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448517,  6130, 9, 0:03:30, 0:18:18,   888, 43.40, 39.70,      ,  3.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706628,  7037,10, 0:15:52, 0:18:59,   187, 48.20, 47.50,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448517,  6130, 8, 0:19:36, 0:20:09,    33, 25.10, 25.10,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,15, 0:19:28, 0:21:56,   148,  7.80,  7.50,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706628,  7037, 9, 0:19:16, 0:24:38,   322, 39.70, 38.50,      ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140,11, 0:19:42, 0:26:08,   386, 43.40, 41.20,      ,  2.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200085,  5139,16, 0:16:24, 0:26:54,   630, 16.40, 13.50,      ,  2.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706615,  7024,13, 0:27:25, 0:27:30,     5,  2.50,  2.50,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448517,  6130,10, 0:20:27, 0:29:01,   514, 47.50, 45.40,      ,  2.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,14, 0:22:15, 0:29:09,   414, 14.70, 14.10,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706615,  7024,12, 0:27:47, 0:29:18,    91, 39.80, 39.30,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008778,  8019,18, 0:11:18, 0:30:32,  1154, 12.90,  7.90,      ,  5.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140,11, 0:26:50, 0:30:33,   223, 41.20, 40.20,      ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,14, 0:29:42, 0:30:48,    66, 14.40, 13.40,      ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448517,  6130, 9, 0:29:21, 0:32:17,   176, 38.50, 37.70,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,14, 0:31:09, 0:33:38,   149, 13.40, 13.10,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448520,  6133,12, 0:29:53, 0:34:18,   265, 39.30, 38.40,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706628,  7037, 6, 0:29:26, 0:36:06,   400, 33.60, 32.00,      ,  1.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21268732,  6126,26, 0:37:03, 0:37:15,    12,  0.00,  0.00,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,14, 0:34:00, 0:38:35,   275, 13.10, 11.80,      ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21268732,  6126,27, 0:37:24, 0:38:38,    74,  0.70,  0.40,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448520,  6133,11, 0:34:35, 0:39:41,   306, 40.20, 38.80,      ,  1.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448520,  6133, 8, 0:41:30, 0:42:40,    70, 25.10, 24.90,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200083,  5137, 2, 0:38:21, 0:42:48,   267, 28.60, 26.90,      ,  1.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11724167,  3067, 5, 0:36:16, 0:43:19,   423, 53.60, 51.50,      ,  2.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706615,  7024,18, 0:34:22, 0:43:19,   537,  7.90,  5.20,      ,  2.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448520,  6133,10, 0:42:57, 0:44:32,    95, 45.50, 45.20,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448521,  6134, 7, 0:44:57, 0:44:59,     2, 33.60, 33.50,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200083,  5137, 9, 0:44:41, 0:45:06,    25, 37.90, 37.60,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21268732,  6126,19, 0:45:14, 0:45:44,    30, 10.40, 10.20,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448521,  6134, 9, 0:45:19, 0:47:03,   104, 37.60, 37.10,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706615,  7024,10, 0:44:57, 0:47:07,   130, 45.20, 44.20,      ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11724167,  3067,11, 0:43:40, 0:47:16,   216, 38.80, 38.00,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200083,  5137,12, 0:45:25, 0:47:19,   114, 38.40, 37.70,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706610,  7019,17, 0:41:43, 0:47:24,   341,  6.90,  5.30,      ,  1.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21268732,  6126,18, 0:46:04, 0:48:22,   138,  5.20,  4.30,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448521,  6134,12, 0:47:28, 0:49:14,   106, 37.70, 37.30,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200083,  5137,14, 0:47:39, 0:49:27,   108, 11.50, 10.90,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21268732,  6126,15, 0:48:32, 0:49:29,    57,  7.50,  7.20,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
