         0,     0,19, 0:03:18, 0:03:28,    10, 26.70, 26.70,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,20, 0:03:18, 0:03:28,    10, 24.20, 24.20,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,21, 0:03:18, 0:03:28,    10, 16.70, 16.70,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,22, 0:03:18, 0:03:28,    10, 24.90, 24.90,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,23, 0:03:18, 0:03:28,    10, 20.60, 20.60,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,24, 0:03:18, 0:03:28,    10, 17.30, 17.30,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,25, 0:03:18, 0:03:28,    10,  7.70,  7.70,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,26, 0:03:18, 0:03:28,    10, 17.70, 17.70,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,27, 0:03:18, 0:03:28,    10, 34.70, 34.70,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,28, 0:03:18, 0:03:28,    10, 14.30, 14.30,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,29, 0:03:18, 0:03:28,    10, 17.20, 17.20,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,30, 0:03:18, 0:03:28,    10, 19.10, 19.10,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 1, 0:03:18, 0:03:28,    10,  0.20,  0.20,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 2, 0:03:18, 0:03:28,    10,  4.00,  4.00,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 3, 0:03:18, 0:03:28,    10,  9.80,  9.80,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 4, 0:03:18, 0:03:28,    10,  9.90,  9.90,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 5, 0:03:18, 0:03:28,    10, 13.50, 13.50,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 6, 0:03:18, 0:03:28,    10, 15.10, 15.10,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 7, 0:03:18, 0:03:28,    10, 15.70, 15.70,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 8, 0:03:18, 0:03:28,    10,  7.80,  7.80,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 9, 0:03:18, 0:03:28,    10, 10.20, 10.20,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,10, 0:03:18, 0:03:28,    10,  3.80,  3.80,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,11, 0:03:18, 0:03:28,    10, 18.00, 18.00,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,12, 0:03:18, 0:03:28,    10, 10.90, 10.90,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,13, 0:03:18, 0:03:28,    10,  9.30,  9.30,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,14, 0:03:18, 0:03:28,    10,  4.90,  4.90,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,15, 0:03:18, 0:03:28,    10, 11.30, 11.30,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,16, 0:03:18, 0:03:28,    10, 21.70, 21.70,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,17, 0:03:18, 0:03:28,    10,  5.40,  5.40,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,18, 0:03:18, 0:03:28,    10, 11.90, 11.90,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448448,  6061, 1, 0:03:42, 0:04:05,    23,  0.20,  0.20,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706655,  7064,19, 0:04:20, 0:04:32,    12, 26.70, 26.70,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706707,  7116, 7, 0:03:19, 0:09:15,   356, 15.70, 14.70,   TMR,  1.00,  0.000,  1.00,  0.000,  0.000,  0.000,  0.000
  12706701,  7110,20, 0:06:21, 0:12:43,   382, 24.20, 22.30,   TMR,  1.90,  0.000,  1.90,  0.000,  0.000,  0.000,  0.000
  12448483,  6096,26, 0:06:59, 0:13:07,   368, 17.70, 16.40,   TMR,  1.30,  0.000,  1.30,  0.000,  0.000,  0.000,  0.000
  12448416,  6029,19, 0:04:48, 0:13:28,   520, 26.70, 24.10,   TMR,  2.60,  0.000,  2.60,  0.000,  0.000,  0.000,  0.000
  12448448,  6061,23, 0:12:26, 0:15:31,   185, 20.60, 20.10,   TMR,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
  12448483,  6096,27, 0:13:21, 0:15:43,   142, 34.70, 33.70,   TMR,  1.00,  0.000,  1.00,  0.000,  0.000,  0.000,  0.000
  12706707,  7116, 9, 0:11:20, 0:17:05,   345, 10.20,  9.00,   TMR,  1.20,  0.000,  1.20,  0.000,  0.000,  0.000,  0.000
  12448483,  6096,28, 0:16:47, 0:18:03,    76, 14.30, 14.00,   TMR,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  12448448,  6061,27, 0:15:53, 0:18:35,   162, 33.70, 33.30,   TMR,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  12706701,  7110,20, 0:13:21, 0:19:54,   393, 22.30, 20.40,   TMR,  1.90,  0.000,  1.90,  0.000,  0.000,  0.000,  0.000
  12706655,  7064,22, 0:04:42, 0:20:03,   921, 24.90, 19.30,   TMR,  5.60,  0.000,  5.60,  0.000,  0.000,  0.000,  0.000
  12706701,  7110,18, 0:20:26, 0:22:00,    94, 11.90, 11.50,   TMR,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  12706616,  7025,21, 0:08:50, 0:22:15,   805, 16.70, 13.30,   TMR,  3.40,  0.000,  3.40,  0.000,  0.000,  0.000,  0.000
  12706707,  7116,10, 0:20:38, 0:22:15,    97,  3.80,  3.60,   TMR,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  12448416,  6029,19, 0:16:18, 0:22:18,   360, 24.10, 22.50,   TMR,  1.60,  0.000,  1.60,  0.000,  0.000,  0.000,  0.000
  12199981,  5035,30, 0:12:37, 0:24:22,   705, 19.10, 16.10,   TMR,  3.00,  0.000,  3.00,  0.000,  0.000,  0.000,  0.000
  12448416,  6029,20, 0:22:47, 0:24:50,   123, 20.40, 19.70,   TMR,  0.70,  0.000,  0.70,  0.000,  0.000,  0.000,  0.000
  12448473,  6086, 7, 0:23:13, 0:25:45,   152, 14.70, 14.70,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448448,  6061,29, 0:18:48, 0:26:31,   463, 17.20, 16.00,   TMR,  1.20,  0.000,  1.20,  0.000,  0.000,  0.000,  0.000
  12448448,  6061,28, 0:26:36, 0:26:46,    10, 14.00, 14.00,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448483,  6096,27, 0:18:48, 0:26:48,   480, 33.30, 31.10,   TMR,  2.20,  0.000,  2.20,  0.000,  0.000,  0.000,  0.000
  12448483,  6096,15, 0:27:40, 0:28:32,    52, 11.30, 11.30,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706616,  7025,22, 0:22:23, 0:29:20,   417, 19.30, 17.60,   TMR,  1.70,  0.000,  1.70,  0.000,  0.000,  0.000,  0.000
  12706707,  7116,11, 0:22:23, 0:29:23,   420, 18.00, 16.70,   TMR,  1.30,  0.000,  1.30,  0.000,  0.000,  0.000,  0.000
  12706701,  7110,16, 0:22:29, 0:30:57,   508, 21.60, 19.30,   TMR,  2.30,  0.000,  2.30,  0.000,  0.000,  0.000,  0.000
  12448483,  6096, 6, 0:28:53, 0:30:59,   126, 15.10, 14.80,   TMR,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  12706700,  7109,17, 0:26:49, 0:31:22,   273,  5.40,  4.30,   TMR,  1.10,  0.000,  1.10,  0.000,  0.000,  0.000,  0.000
  12706707,  7116,12, 0:29:38, 0:31:24,   106, 10.90, 10.60,   TMR,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  12706727,  7136, 9, 0:29:36, 0:31:31,   115,  8.90,  8.90,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706616,  7025,20, 0:29:27, 0:31:30,   123, 19.70, 19.10,   TMR,  0.60,  0.000,  0.60,  0.000,  0.000,  0.000,  0.000
  12448483,  6096, 4, 0:31:10, 0:31:40,    30,  9.90,  9.90,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448473,  6086, 8, 0:26:10, 0:31:43,   333,  7.80,  6.50,   TMR,  1.30,  0.000,  1.30,  0.000,  0.000,  0.000,  0.000
  12448448,  6061,27, 0:26:59, 0:31:48,   289, 31.20, 30.20,   TMR,  1.00,  0.000,  1.00,  0.000,  0.000,  0.000,  0.000
  12448416,  6029,19, 0:26:03, 0:33:17,   434, 22.50, 20.70,   TMR,  1.80,  0.000,  1.80,  0.000,  0.000,  0.000,  0.000
  12706701,  7110,20, 0:31:42, 0:33:21,    99, 19.10, 18.50,   TMR,  0.60,  0.000,  0.60,  0.000,  0.000,  0.000,  0.000
  12448483,  6096, 3, 0:31:52, 0:33:20,    88,  9.80,  9.40,   TMR,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  12200007,  5061,22, 0:29:30, 0:34:03,   273, 17.60, 16.50,   TMR,  1.10,  0.000,  1.10,  0.000,  0.000,  0.000,  0.000
  12706655,  7064,23, 0:20:10, 0:34:52,   882, 20.10, 16.30,   TMR,  3.80,  0.000,  3.80,  0.000,  0.000,  0.000,  0.000
  12448483,  6096, 1, 0:34:11, 0:35:47,    96,  0.20,  0.20,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12199981,  5035,11, 0:31:53, 0:36:07,   254, 16.70, 15.40,   TMR,  1.30,  0.000,  1.30,  0.000,  0.000,  0.000,  0.000
  11953978,  4008,25, 0:33:50, 0:36:11,   141,  7.70,  7.10,   TMR,  0.60,  0.000,  0.60,  0.000,  0.000,  0.000,  0.000
  12448416,  6029,22, 0:34:15, 0:36:17,   122, 16.50, 16.00,   TMR,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
  12200007,  5061,23, 0:35:02, 0:36:24,    82, 16.30, 15.80,   TMR,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
  12706616,  7025,24, 0:31:44, 0:36:53,   309, 17.20, 15.60,   TMR,  1.60,  0.000,  1.60,  0.000,  0.000,  0.000,  0.000
  12706707,  7116, 9, 0:32:06, 0:37:08,   302,  8.90,  7.90,   TMR,  1.00,  0.000,  1.00,  0.000,  0.000,  0.000,  0.000
  12200007,  5061,25, 0:37:09, 0:37:13,     4,  7.10,  7.10,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706616,  7025,26, 0:37:00, 0:37:17,    17, 16.40, 16.30,   TMR,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  12706701,  7110,19, 0:34:12, 0:37:32,   200, 20.70, 19.50,   TMR,  1.20,  0.000,  1.20,  0.000,  0.000,  0.000,  0.000
  12706707,  7116, 6, 0:38:07, 0:39:28,    81, 14.80, 14.70,   TMR,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  12706727,  7136, 5, 0:35:39, 0:39:39,   240, 13.50, 12.80,   TMR,  0.70,  0.000,  0.70,  0.000,  0.000,  0.000,  0.000
  12706650,  7059, 3, 0:34:08, 0:39:59,   351,  9.40,  8.40,   TMR,  1.00,  0.000,  1.00,  0.000,  0.000,  0.000,  0.000
  12448473,  6086,14, 0:32:39, 0:40:04,   445,  4.90,  3.20,   TMR,  1.70,  0.000,  1.70,  0.000,  0.000,  0.000,  0.000
  12706700,  7109,21, 0:34:46, 0:40:42,   356, 13.30, 11.80,   TMR,  1.50,  0.000,  1.50,  0.000,  0.000,  0.000,  0.000
  12200007,  5061,26, 0:37:27, 0:41:28,   241, 16.30, 15.00,   TMR,  1.30,  0.000,  1.30,  0.000,  0.000,  0.000,  0.000
  12448416,  6029,23, 0:37:04, 0:42:14,   310, 15.80, 14.80,   TMR,  1.00,  0.000,  1.00,  0.000,  0.000,  0.000,  0.000
  12448483,  6096, 2, 0:37:20, 0:42:16,   296,  4.00,  3.10,   TMR,  0.90,  0.000,  0.90,  0.000,  0.000,  0.000,  0.000
  11953978,  4008,20, 0:37:23, 0:42:29,   306, 18.50, 17.00,   TMR,  1.50,  0.000,  1.50,  0.000,  0.000,  0.000,  0.000
  12706707,  7116, 5, 0:39:48, 0:42:30,   162, 12.80, 12.30,   TMR,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
  12706700,  7109,22, 0:41:00, 0:42:48,   108, 16.00, 15.50,   TMR,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
  12706701,  7110,19, 0:37:43, 0:43:01,   318, 19.50, 18.00,   TMR,  1.50,  0.000,  1.50,  0.000,  0.000,  0.000,  0.000
  12706727,  7136, 4, 0:39:44, 0:43:13,   209,  9.90,  9.20,   TMR,  0.70,  0.000,  0.70,  0.000,  0.000,  0.000,  0.000
