  12200086,  5140,17, 0:22:47, 0:26:21,   214, 31.10, 30.20,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,13, 0:26:51, 0:29:02,   131, 26.10, 25.80,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145,21, 0:27:26, 0:29:50,   144, 20.80, 19.90,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,15, 0:29:29, 0:30:12,    43, 22.10, 22.00,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140,17, 0:26:55, 0:30:37,   222, 30.20, 29.10,      ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145,21, 0:30:33, 0:30:43,    10, 19.90, 19.90,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706614,  7023,19, 0:29:44, 0:31:16,    92,  1.90,  1.70,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,16, 0:30:34, 0:31:22,    48, 27.10, 27.10,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200085,  5139,23, 0:26:43, 0:31:30,   287, 14.00, 13.10,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,17, 0:31:43, 0:32:40,    57, 29.20, 29.10,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706614,  7023,20, 0:31:24, 0:32:49,    85, 20.50, 20.00,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706615,  7024,19, 0:32:55, 0:32:56,     1,  1.70,  1.70,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,22, 0:33:11, 0:33:41,    30,  2.60,  2.60,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,24, 0:33:50, 0:34:18,    28, 13.90, 13.90,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,26, 0:34:26, 0:34:30,     4,  2.60,  2.60,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,27, 0:34:35, 0:35:38,    63,  7.20,  7.00,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008782,  8023, 2, 0:34:09, 0:35:49,   100,  5.60,  5.30,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706615,  7024,20, 0:33:02, 0:36:29,   207, 20.00, 19.10,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,28, 0:35:58, 0:36:34,    36,  5.70,  5.50,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008782,  8023, 4, 0:35:57, 0:36:55,    58,  3.20,  3.00,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11499184,  2074, 5, 0:27:10, 0:36:58,   588, 24.70, 20.80,      ,  3.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140,25, 0:35:23, 0:37:43,   140,  2.70,  2.00,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706614,  7023,21, 0:32:59, 0:39:09,   370, 19.90, 18.40,      ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706615,  7024,20, 0:36:50, 0:39:12,   142, 19.10, 18.30,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,28, 0:37:04, 0:39:14,   130,  5.50,  5.20,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,25, 0:39:53, 0:39:57,     4,  2.00,  2.00,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706614,  7023,23, 0:39:22, 0:40:05,    43, 13.10, 13.00,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008782,  8023, 5, 0:37:23, 0:40:10,   167, 20.80, 20.30,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,23, 0:40:19, 0:41:04,    45, 13.00, 12.90,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706614,  7023,21, 0:40:18, 0:41:22,    64, 18.40, 18.10,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140,20, 0:39:26, 0:41:38,   132, 18.30, 17.70,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706615,  7024,16, 0:40:34, 0:42:15,   101, 27.10, 26.60,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008782,  8023, 9, 0:40:44, 0:44:03,   199,  7.00,  6.50,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140,16, 0:42:25, 0:44:28,   123, 26.60, 25.80,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706615,  7024,14, 0:42:51, 0:45:55,   184, 26.40, 25.60,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448520,  6133,26, 0:46:03, 0:46:27,    24,  2.50,  2.60,      , -0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,20, 0:41:48, 0:46:53,   305, 17.70, 16.80,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140,16, 0:45:30, 0:47:10,   100, 25.80, 25.20,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140,16, 0:48:00, 0:49:22,    82, 25.20, 24.70,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140,16, 0:50:21, 0:51:13,    52, 24.70, 24.50,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448520,  6133,27, 0:47:12, 0:53:21,   369,  7.00,  5.50,      ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706615,  7024,14, 0:46:16, 0:54:49,   513, 25.60, 22.70,      ,  2.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706630,  7039, 1, 0:53:51, 0:55:02,    71, 12.80, 12.80,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706737,  7146,26, 0:55:46, 0:55:56,    10,  2.60,  2.60,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706614,  7023,24, 0:41:43, 0:56:06,   863, 13.90, 11.20,      ,  2.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706630,  7039, 3, 0:55:08, 0:56:13,    65, 24.80, 24.40,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706615,  7024,14, 0:55:22, 0:56:42,    80, 22.80, 22.30,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008782,  8023, 6, 0:46:10, 0:56:52,   642,  7.00,  5.20,      ,  1.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706630,  7039, 5, 0:56:18, 0:57:00,    42, 20.30, 20.00,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21291913,  7169,15, 0:50:45, 0:57:04,   379, 22.00, 20.60,      ,  1.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706737,  7146,28, 0:56:03, 0:57:17,    74,  5.20,  4.90,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706737,  7146,30, 0:57:22, 0:57:35,    13,  0.00,  0.00,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706621,  7030, 1, 0:56:52, 0:58:43,   111, 12.80, 12.70,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706630,  7039, 3, 0:57:14, 0:58:44,    90, 24.40, 23.90,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008782,  8023, 4, 0:57:38, 0:58:50,    72,  3.00,  2.70,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140,16, 0:52:23, 0:59:00,   397, 24.50, 22.50,      ,  2.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140,14, 0:59:54, 0:59:55,     1, 22.40, 22.40,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21291913,  7169, 7, 0:59:10, 0:59:59,    49, 25.10, 25.00,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706737,  7146,27, 0:57:43, 1:00:17,   154,  5.50,  5.10,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706614,  7023,25, 0:56:19, 1:00:34,   255,  2.00,  1.30,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21291913,  7169, 6, 1:00:37, 1:00:41,     4,  5.20,  5.20,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706621,  7030, 1, 0:59:29, 1:01:23,   114, 12.70, 12.50,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706630,  7039, 5, 0:59:05, 1:02:59,   234, 20.00, 18.80,      ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706630,  7039, 6, 1:03:05, 1:03:09,     4,  5.20,  5.20,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706737,  7146,25, 1:00:44, 1:03:12,   148,  1.30,  0.90,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448516,  6129,15, 1:02:10, 1:04:50,   160, 20.60, 20.10,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448520,  6133,17, 0:55:23, 1:04:57,   574, 29.10, 26.70,      ,  2.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706615,  7024,22, 1:01:32, 1:05:24,   232,  2.60,  1.70,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448520,  6133,18, 1:05:34, 1:05:38,     4,  2.70,  2.80,      , -0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706610,  7019,26, 1:01:12, 1:06:04,   292,  2.60,  1.70,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706737,  7146,24, 1:03:18, 1:06:17,   179, 11.20, 10.60,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008782,  8023, 3, 0:59:25, 1:06:18,   413, 23.90, 22.50,      ,  1.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448520,  6133,16, 1:05:46, 1:06:30,    44, 22.60, 22.30,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706621,  7030, 8, 1:03:15, 1:06:56,   221, 12.10, 11.00,      ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706737,  7146,22, 1:06:35, 1:07:20,    45,  1.70,  1.70,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706630,  7039,11, 1:05:13, 1:07:25,   132, 49.60, 49.00,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706630,  7039,12, 1:07:45, 1:08:25,    40, 70.50, 70.30,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706610,  7019,25, 1:06:14, 1:08:32,   138,  1.00,  0.40,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448520,  6133,14, 1:07:04, 1:08:45,   101, 21.80, 21.60,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21291913,  7169, 7, 1:01:12, 1:08:51,   459, 24.90, 23.10,      ,  1.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706621,  7030, 9, 1:07:24, 1:09:00,    96,  6.50,  6.10,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706615,  7024,11, 1:08:46, 1:09:48,    62, 49.00, 48.60,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706630,  7039,13, 1:08:44, 1:10:03,    79, 25.80, 25.50,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008782,  8023, 2, 1:06:40, 1:12:10,   330,  5.40,  4.20,      ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706737,  7146,24, 1:07:38, 1:12:32,   294, 10.60,  9.30,      ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706615,  7024,12, 1:09:54, 1:12:37,   163, 70.30, 69.40,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706621,  7030,11, 1:10:07, 1:12:38,   151, 48.60, 47.90,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706630,  7039,14, 1:10:07, 1:13:29,   202, 21.50, 20.70,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706610,  7019,18, 1:09:28, 1:13:51,   263,  2.70,  1.80,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448520,  6133,15, 1:08:52, 1:13:56,   304, 20.10, 18.60,      ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448516,  6129,16, 1:07:41, 1:14:06,   385, 22.30, 21.20,      ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706621,  7030,11, 1:13:03, 1:15:40,   157, 47.90, 47.40,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21291913,  7169, 7, 1:12:24, 1:15:40,   196, 23.00, 22.30,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706599,  7008, 8, 1:12:48, 1:15:58,   190, 11.00, 10.30,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706599,  7008, 7, 1:16:02, 1:16:17,    15, 22.30, 22.20,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706610,  7019,18, 1:14:28, 1:16:29,   121,  1.80,  1.30,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706630,  7039,16, 1:14:35, 1:17:31,   176, 21.20, 20.20,      ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008782,  8023, 1, 1:12:17, 1:17:56,   339, 12.50, 12.20,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706737,  7146,20, 1:12:57, 1:19:46,   409, 16.80, 15.40,      ,  1.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21291913,  7169, 7, 1:16:32, 1:20:44,   252, 22.20, 21.30,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706630,  7039,15, 1:17:40, 1:20:57,   197, 18.60, 17.50,      ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706599,  7008, 9, 1:16:43, 1:21:02,   259,  6.10,  5.00,      ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448520,  6133,12, 1:14:42, 1:21:28,   406, 69.40, 67.80,      ,  1.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706610,  7019,20, 1:20:49, 1:22:12,    83, 15.40, 15.00,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706630,  7039,16, 1:21:05, 1:22:25,    80, 20.20, 19.90,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706599,  7008, 7, 1:21:16, 1:23:41,   145, 21.40, 20.70,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706630,  7039,17, 1:22:45, 1:25:00,   135, 26.70, 26.10,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706610,  7019,20, 1:22:38, 1:25:14,   156, 15.00, 14.20,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21268732,  6126, 6, 1:14:01, 1:25:39,   698,  5.20,  2.70,      ,  2.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448520,  6133,12, 1:22:12, 1:25:53,   221, 67.80, 67.10,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706620,  7029,25, 1:25:00, 1:26:03,    63,  0.40,  0.20,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706613,  7022, 9, 1:21:12, 1:26:04,   292,  5.00,  4.20,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706599,  7008,16, 1:26:11, 1:26:12,     1, 19.80, 19.80,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706630,  7039,23, 1:25:17, 1:26:22,    65, 12.90, 12.60,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008782,  8023, 1, 1:18:31, 1:26:30,   479, 12.20, 11.80,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706630,  7039,27, 1:26:43, 1:26:52,     9,  5.10,  5.10,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706599,  7008,18, 1:26:29, 1:26:57,    28,  1.30,  1.30,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706620,  7029,23, 1:26:33, 1:27:10,    37, 12.60, 12.40,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706610,  7019,20, 1:25:40, 1:27:53,   133, 14.20, 13.70,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706630,  7039,30, 1:28:38, 1:29:10,    32,  0.00,  0.00,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706620,  7029,19, 1:27:29, 1:29:16,   107,  1.60,  1.20,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008782,  8023, 5, 1:27:50, 1:31:02,   192, 18.80, 18.30,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706613,  7022,11, 1:26:36, 1:31:13,   277, 47.30, 46.40,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21291913,  7169, 7, 1:23:51, 1:31:24,   453, 20.70, 18.90,      ,  1.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448516,  6129,14, 1:14:33, 1:31:33,  1020, 20.70, 19.40,      ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706599,  7008,16, 1:27:03, 1:31:52,   289, 19.80, 18.70,      ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706610,  7019,24, 1:28:21, 1:32:49,   268,  9.30,  8.30,      ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706599,  7008,16, 1:32:02, 1:33:01,    59, 18.60, 18.20,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706599,  7008,15, 1:33:06, 1:33:58,    52, 17.50, 17.20,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706613,  7022,14, 1:31:52, 1:34:46,   174, 19.30, 18.60,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706599,  7008,15, 1:34:28, 1:35:50,    82, 17.20, 16.90,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706630,  7039,23, 1:29:29, 1:35:59,   390, 12.40, 10.50,      ,  1.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21268732,  6126, 9, 1:28:41, 1:36:03,   442,  4.20,  3.30,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706610,  7019,24, 1:33:18, 1:36:45,   207,  8.30,  7.40,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448518,  6131,20, 1:35:25, 1:38:16,   171, 13.70, 12.80,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706630,  7039,22, 1:36:06, 1:38:21,   135,  1.70,  1.00,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706620,  7029,21, 1:30:32, 1:38:33,   481, 18.10, 15.30,      ,  2.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706610,  7019,24, 1:37:10, 1:38:39,    89,  7.40,  7.00,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21291913,  7169, 7, 1:34:52, 1:39:19,   267, 18.80, 18.10,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706613,  7022,23, 1:36:41, 1:39:22,   161, 10.50, 10.20,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706613,  7022,22, 1:39:27, 1:40:39,    72,  1.00,  0.90,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706610,  7019,24, 1:39:07, 1:40:59,   112,  7.00,  6.60,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448516,  6129,18, 1:34:55, 1:41:13,   378,  1.30,  0.70,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21291913,  7169, 3, 1:40:56, 1:42:57,   121, 22.50, 22.00,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
