         0,     0, 5, 0:02:36, 0:02:46,    10,  0.00,  0.00,  0.00
         0,     0, 8, 0:02:36, 0:02:46,    10, 40.10, 40.10,  0.00
         0,     0, 9, 0:02:36, 0:02:46,    10, 41.50, 41.50,  0.00
         0,     0,10, 0:02:36, 0:02:46,    10, 37.70, 37.70,  0.00
         0,     0, 1, 0:02:36, 0:02:46,    10, 41.30, 41.30,  0.00
         0,     0, 2, 0:02:36, 0:02:46,    10, 44.40, 44.40,  0.00
         0,     0, 3, 0:02:36, 0:02:46,    10, 44.40, 44.40,  0.00
         0,     0, 4, 0:02:36, 0:02:46,    10, 42.90, 42.90,  0.00
  12448434,  6047, 1, 0:04:29, 0:05:37,    68, 41.30, 32.20,  9.10
         0,     0, 1, 0:05:45, 0:05:53,     8, 32.20, 41.30, -9.10
  12706614,  7023, 5, 0:03:43, 0:05:58,   135,  0.00,  0.00,  0.00
         0,     0, 5, 0:06:06, 0:06:55,    49,  0.00,  0.00,  0.00
  11499184,  2074, 1, 0:07:41, 0:08:18,    37, 41.30, 28.00, 13.30
         0,     0, 1, 0:08:27, 0:08:40,    13, 28.00, 41.30,-13.30
  11724172,     0, 8, 0:09:12, 0:09:16,     4, 40.10, 40.00,  0.10
  11724172,     0, 8, 0:09:40, 0:10:09,    29, 40.00, 39.80,  0.20
         0,     0, 8, 0:10:16, 0:10:16,     0, 39.80, 41.20, -1.40
  21268732,  6126, 3, 0:09:28, 0:10:41,    73, 44.40, 39.00,  5.40
         0,     0, 3, 0:10:48, 0:10:53,     5, 39.00, 38.70,  0.30
  12448482,     0, 8, 0:12:09, 0:12:11,     2, 30.80, 30.80,  0.00
         0,     0, 8, 0:12:18, 0:12:29,    11, 30.80, 41.40,-10.60
  11499184,  2074, 1, 0:13:24, 0:14:13,    49, 41.40, 32.80,  8.60
  12706620,  7029, 2, 0:11:54, 0:14:15,   141, 44.40, 29.10, 15.30
         0,     0, 1, 0:14:21, 0:14:29,     8, 32.80, 41.30, -8.50
         0,     0, 2, 0:14:23, 0:14:37,    14, 29.10, 44.20,-15.10
