         0,     0, 6, 0:03:20, 0:03:30,    10, 34.90, 34.90,  0.00
         0,     0, 5, 0:03:20, 0:03:30,    10, 40.80, 40.80,  0.00
         0,     0, 7, 0:03:20, 0:03:30,    10, 41.40, 41.40,  0.00
         0,     0, 8, 0:03:20, 0:03:30,    10, 40.50, 40.50,  0.00
         0,     0, 9, 0:03:20, 0:03:30,    10, 37.90, 37.90,  0.00
         0,     0, 1, 0:03:20, 0:03:30,    10, 41.40, 41.40,  0.00
         0,     0, 2, 0:03:20, 0:03:30,    10, 43.90, 43.90,  0.00
         0,     0, 3, 0:03:21, 0:03:31,    10, 44.40, 44.40,  0.00
         0,     0, 4, 0:03:21, 0:03:31,    10, 42.50, 42.50,  0.00
  12199961,     0, 8, 0:05:52, 0:06:18,    26, 40.50, 38.10,  2.40
  12448508,  6121, 5, 0:03:25, 0:06:27,   182, 40.80, 23.20, 17.60
         0,     0, 8, 0:06:27, 0:06:30,     3, 38.10, 41.40, -3.30
         0,     0, 5, 0:06:34, 0:06:50,    16, 23.20, 40.70,-17.50
  12199961,     0, 8, 0:07:25, 0:07:25,     0, 34.30, 34.40, -0.10
  12448398,  6011, 1, 0:06:19, 0:07:29,    70, 41.40, 29.80, 11.60
         0,     0, 8, 0:07:34, 0:07:40,     6, 34.40, 41.20, -6.80
         0,     0, 1, 0:07:37, 0:07:47,    10, 29.80, 41.40,-11.60
  12199961,     0, 8, 0:07:55, 0:07:56,     1, 39.40, 39.40,  0.00
         0,     0, 8, 0:08:04, 0:08:05,     1, 39.40, 41.20, -1.80
  11954047,     0, 9, 0:10:00, 0:10:15,    15, 37.90, 37.70,  0.20
         0,     0, 9, 0:10:23, 0:10:26,     3, 37.70, 41.10, -3.40
  11954047,     0, 9, 0:11:55, 0:13:34,    99, 41.10, 35.80,  5.30
         0,     0, 9, 0:13:43, 0:13:49,     6, 35.80, 41.10, -5.30
  12200062,     0, 6, 0:12:33, 0:15:00,   147, 34.80, 25.60,  9.20
         0,     0, 6, 0:15:08, 0:15:21,    13, 25.60, 25.70, -0.10
  12200062,     0, 6, 0:15:45, 0:15:45,     0, 37.60, 37.70, -0.10
         0,     0, 6, 0:15:54, 0:15:56,     2, 37.70, 41.60, -3.90
  12448454,     0, 9, 0:17:38, 0:19:22,   104, 41.10, 36.20,  4.90
         0,     0, 9, 0:19:30, 0:19:36,     6, 36.20, 41.10, -4.90
  11954047,     0, 9, 0:20:14, 0:20:59,    45, 41.10, 40.70,  0.40
  11954047,     0, 9, 0:21:16, 0:21:56,    40, 40.60, 39.30,  1.30
         0,     0, 9, 0:22:03, 0:22:04,     1, 39.30, 41.00, -1.70
  11954047,     0, 9, 0:22:14, 0:23:34,    80, 41.00, 38.50,  2.50
         0,     0, 9, 0:23:43, 0:23:46,     3, 38.50, 41.10, -2.60
  12706634,  7043, 1, 0:27:07, 0:28:40,    93, 41.40, 27.00, 14.40
         0,     0, 1, 0:28:48, 0:29:01,    13, 27.00, 41.30,-14.30
  12448508,  6121, 5, 0:30:11, 0:31:44,    93, 40.70, 37.00,  3.70
         0,     0, 5, 0:31:51, 0:31:54,     3, 37.00, 40.80, -3.80
  12448415,  6028, 3, 0:32:30, 0:32:48,    18, 44.40, 44.30,  0.10
  12448408,  6021, 4, 0:32:48, 0:32:52,     4, 42.60, 42.40,  0.20
  12200078,     0, 6, 0:33:54, 0:34:17,    23, 39.40, 34.50,  4.90
         0,     0, 6, 0:34:25, 0:34:30,     5, 34.50, 41.50, -7.00
  12448415,  6028, 4, 0:33:02, 0:35:03,   121, 42.30, 25.10, 17.20
  12448408,  6021, 3, 0:33:16, 0:35:20,   124, 44.30, 23.00, 21.30
         0,     0, 4, 0:35:10, 0:35:27,    17, 25.10, 43.30,-18.20
         0,     0, 3, 0:35:28, 0:35:47,    19, 23.00, 22.90,  0.10
  12200078,     0, 6, 0:35:41, 0:35:55,    14, 39.40, 36.30,  3.10
