  11954008,  4038,19, 0:05:38, 0:11:03,   325, 18.00, 16.80,      ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21291913,  7169,12, 0:08:50, 0:11:12,   142, 16.40, 15.90,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21268732,  6126,28, 0:10:34, 0:12:11,    97, 15.70, 15.20,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11724217,  3117,16, 0:10:51, 0:12:29,    98, 17.50, 17.10,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21291913,  7169,12, 0:11:30, 0:12:41,    71, 15.90, 15.50,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027, 9, 0:12:45, 0:13:06,    21,  9.20,  9.20,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706620,  7029,15, 0:10:54, 0:13:07,   133, 25.30, 24.60,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11954008,  4038,20, 0:11:27, 0:13:26,   119,  9.30,  8.70,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706610,  7019, 6, 0:10:43, 0:14:01,   198,  1.60,  0.90,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706656,  7065,13, 0:09:28, 0:14:26,   298, 10.10,  9.40,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027, 7, 0:13:14, 0:14:47,    93, 11.60, 11.30,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448521,  6134, 5, 0:10:38, 0:14:54,   256, 13.40, 12.20,      ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706610,  7019, 6, 0:14:15, 0:15:02,    47,  0.90,  0.80,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21268732,  6126,28, 0:12:20, 0:15:10,   170, 15.20, 14.30,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706621,  7030,30, 0:12:22, 0:15:14,   172, 20.50, 19.60,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027, 8, 0:15:03, 0:15:44,    41, 13.30, 13.10,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11724217,  3117,12, 0:12:52, 0:15:51,   179, 15.50, 14.40,      ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21291913,  7169,11, 0:13:23, 0:16:03,   160, 24.20, 23.40,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706656,  7065,12, 0:16:01, 0:16:23,    22, 14.40, 14.30,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11724217,  3117,11, 0:16:20, 0:16:34,    14, 23.40, 23.30,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706610,  7019, 5, 0:15:12, 0:17:02,   110, 12.20, 11.80,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706621,  7030,27, 0:16:14, 0:17:30,    76, 25.30, 24.80,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706620,  7029,19, 0:14:19, 0:17:47,   208, 16.80, 15.50,      ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448391,  6004, 4, 0:05:42, 0:18:06,   744, 16.60, 13.80,      ,  2.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,10, 0:16:32, 0:18:23,   111,  2.80,  2.30,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706599,  7008,24, 0:17:29, 0:18:31,    62,  2.10,  1.90,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706621,  7030,25, 0:18:15, 0:18:36,    21, 17.50, 17.20,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21291913,  7169,12, 0:16:33, 0:18:39,   126, 14.30, 13.70,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706613,  7022, 7, 0:15:04, 0:18:57,   233, 11.30, 10.20,      ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11724217,  3117, 9, 0:17:01, 0:19:14,   133,  9.20,  8.60,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,10, 0:18:42, 0:19:24,    42,  2.30,  2.10,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706613,  7022, 8, 0:19:06, 0:20:11,    65, 13.10, 12.90,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027, 9, 0:19:43, 0:20:14,    31,  8.60,  8.40,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11954008,  4038,21, 0:13:34, 0:20:28,   414, 20.30, 18.70,      ,  1.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21291913,  7169,24, 0:19:26, 0:21:08,   102,  1.90,  1.50,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448434,  6047,23, 0:18:07, 0:21:15,   188, 25.70, 24.60,      ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21268732,  6126,30, 0:15:51, 0:21:23,   332, 19.60, 18.10,      ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706620,  7029,19, 0:18:06, 0:22:37,   271, 15.50, 14.00,      ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706610,  7019, 6, 0:19:20, 0:22:40,   200,  0.80,  0.20,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706599,  7008,27, 0:19:03, 0:22:54,   231, 24.80, 23.80,      ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706610,  7019, 6, 0:23:23, 0:23:27,     4,  0.20,  0.20,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448391,  6004, 5, 0:18:43, 0:23:36,   293, 11.80, 10.70,      ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706613,  7022,15, 0:21:22, 0:23:50,   148, 24.60, 24.30,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448434,  6047,26, 0:21:31, 0:24:09,   158, 18.80, 18.00,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448434,  6047,27, 0:24:14, 0:24:32,    18, 23.80, 23.70,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21291913,  7169,23, 0:21:25, 0:24:49,   204, 24.60, 23.80,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448520,  6133,30, 0:25:09, 0:26:13,    64, 18.10, 17.90,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,13, 0:21:03, 0:26:27,   324,  9.40,  8.00,      ,  1.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706610,  7019, 5, 0:23:45, 0:26:41,   176, 10.70, 10.00,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11954008,  4038,22, 0:21:00, 0:26:44,   344, 39.10, 37.80,      ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448521,  6134, 4, 0:18:16, 0:26:46,   510, 13.80, 11.40,      ,  2.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11724217,  3117,12, 0:19:34, 0:26:47,   433, 13.70, 11.40,      ,  2.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21291913,  7169,23, 0:25:05, 0:27:05,   120, 23.80, 23.30,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448434,  6047,28, 0:25:02, 0:28:00,   178, 14.30, 13.40,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448520,  6133,29, 0:26:31, 0:28:01,    90, 32.10, 31.70,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706599,  7008,19, 0:24:07, 0:28:40,   273, 14.00, 12.70,      ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,12, 0:26:57, 0:28:56,   119, 11.40, 10.70,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706656,  7065,11, 0:16:45, 0:29:01,   736, 23.30, 21.30,      ,  2.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706620,  7029,20, 0:23:41, 0:29:28,   347,  8.70,  6.70,      ,  2.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448520,  6133,28, 0:28:11, 0:29:38,    87, 13.40, 13.00,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,12, 0:29:17, 0:29:47,    30, 10.70, 10.60,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11724217,  3117,13, 0:27:15, 0:29:54,   159,  8.00,  7.30,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706610,  7019, 4, 0:26:56, 0:30:26,   210, 11.40, 10.50,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448434,  6047,27, 0:28:10, 0:30:29,   139, 23.70, 23.20,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11724217,  3117,15, 0:30:13, 0:31:01,    48, 24.30, 24.10,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11724217,  3117,15, 0:31:12, 0:31:14,     2, 24.10, 24.10,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008738,  7159,14, 0:23:35, 0:31:35,   480,  8.40,  7.40,      ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21291913,  7169,21, 0:27:30, 0:31:35,   245, 18.70, 17.80,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706620,  7029,20, 0:29:39, 0:32:15,   156,  6.70,  5.80,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,13, 0:30:07, 0:32:55,   168,  7.30,  6.50,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448521,  6134, 4, 0:31:38, 0:34:10,   152, 10.50,  9.70,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706620,  7029,22, 0:33:17, 0:35:04,   107, 37.80, 37.30,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706656,  7065,10, 0:29:08, 0:35:25,   377,  2.00,  1.20,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448516,  6129,11, 0:29:56, 0:35:33,   337, 21.30, 20.10,      ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11724217,  3117,12, 0:31:47, 0:35:40,   233, 10.60,  9.30,      ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448520,  6133,28, 0:31:06, 0:35:46,   280, 13.00, 11.80,      ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21291913,  7169,20, 0:32:31, 0:36:27,   236,  5.80,  5.10,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448434,  6047,29, 0:30:35, 0:36:32,   357, 31.70, 30.50,      ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706620,  7029,23, 0:35:36, 0:37:03,    87, 23.30, 22.80,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,13, 0:33:40, 0:37:53,   253,  6.50,  5.40,      ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448516,  6129,14, 0:36:13, 0:38:29,   136,  7.10,  7.40,      , -0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21291913,  7169,17, 0:38:38, 0:38:46,     8, 19.20, 19.20,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448434,  6047,28, 0:36:50, 0:38:49,   119, 11.70, 11.20,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448521,  6134,29, 0:36:56, 0:39:34,   158, 30.40, 29.50,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,28, 0:39:00, 0:39:55,    55, 11.20, 10.90,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008738,  7159,16, 0:31:47, 0:40:18,   511, 17.10, 15.50,      ,  1.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21291913,  7169,18, 0:38:52, 0:41:17,   145,  3.00,  2.60,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706610,  7019, 3, 0:32:02, 0:41:27,   565,  4.50,  2.60,      ,  1.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448391,  6004, 5, 0:26:51, 0:41:35,   884, 10.00,  6.40,      ,  3.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448521,  6134,29, 0:40:40, 0:41:41,    61, 29.50, 29.10,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,28, 0:40:23, 0:41:49,    86, 10.90, 10.50,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448434,  6047,30, 0:40:39, 0:41:54,    75, 17.90, 17.50,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706656,  7065,12, 0:35:52, 0:43:31,   459,  9.30,  8.00,      ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448516,  6129,13, 0:38:43, 0:43:36,   293,  5.40,  4.50,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706599,  7008,15, 0:33:48, 0:43:47,   599, 24.10, 21.30,      ,  2.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,30, 0:42:30, 0:44:51,   141, 17.50, 17.00,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008738,  7159,17, 0:40:46, 0:45:06,   260, 19.20, 18.40,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448434,  6047,27, 0:42:31, 0:45:21,   170, 23.20, 22.50,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448516,  6129,26, 0:44:16, 0:45:27,    71, 18.10, 17.70,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448516,  6129,26, 0:45:49, 0:45:59,    10, 17.70, 17.60,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008738,  7159,27, 0:46:18, 0:48:14,   116, 22.50, 22.20,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21291913,  7169,12, 0:43:41, 0:48:16,   275,  8.00,  7.10,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706656,  7065,15, 0:43:58, 0:49:08,   310, 21.30, 20.40,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11953971,  4001, 7, 0:49:41, 0:50:11,    30, 10.10, 10.10,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706599,  7008,20, 0:45:26, 0:50:54,   328,  5.10,  3.60,      ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448434,  6047,21, 0:45:37, 0:50:58,   321, 17.80, 16.50,      ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706614,  7023, 1, 0:49:37, 0:51:36,   119,  4.10,  4.10,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706610,  7019, 3, 0:41:44, 0:51:57,   613,  2.60,  0.70,      ,  1.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706599,  7008,17, 0:51:36, 0:53:13,    97, 18.40, 17.90,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11953971,  4001, 8, 0:50:41, 0:53:28,   167, 12.80, 11.80,      ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008738,  7159,25, 0:50:02, 0:55:44,   342, 17.20, 16.00,      ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448516,  6129,23, 0:47:16, 0:55:57,   521, 22.80, 20.80,      ,  2.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21291913,  7169,15, 0:49:18, 0:56:18,   420, 20.40, 18.90,      ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706599,  7008,16, 0:54:00, 0:56:33,   153, 15.50, 15.00,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706656,  7065,22, 0:51:15, 0:58:49,   454, 37.30, 35.90,      ,  1.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008738,  7159,24, 0:56:38, 0:59:01,   143,  1.50,  1.10,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11953971,  4001, 8, 0:54:01, 1:00:05,   364, 11.80, 10.30,      ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448434,  6047,21, 0:51:22, 1:00:29,   547, 16.50, 14.60,      ,  1.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21291913,  7169,14, 0:57:25, 1:00:30,   185,  6.50,  6.30,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706656,  7065,26, 0:59:11, 1:00:40,    89, 17.60, 17.40,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706599,  7008,15, 0:57:18, 1:02:28,   310, 18.90, 17.70,      ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11953971,  4001, 9, 1:00:47, 1:02:28,   101,  8.30,  7.70,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448434,  6047,19, 1:02:06, 1:03:55,   109, 12.70, 12.30,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448434,  6047,23, 1:04:14, 1:05:50,    96, 20.80, 20.50,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706614,  7023,14, 1:02:49, 1:06:05,   196,  6.20,  5.60,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706656,  7065,29, 1:00:54, 1:06:07,   313, 29.10, 28.00,      ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008738,  7159,15, 1:05:36, 1:06:12,    36, 17.70, 17.50,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448434,  6047,24, 1:05:58, 1:08:25,   147,  1.10,  0.70,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008738,  7159,16, 1:06:34, 1:08:31,   117, 15.00, 14.70,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706614,  7023,20, 1:06:33, 1:09:52,   199,  3.60,  3.00,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008738,  7159,14, 1:08:41, 1:10:07,    86,  5.50,  5.30,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706656,  7065,29, 1:06:34, 1:10:11,   217, 28.00, 27.30,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448434,  6047,30, 1:08:51, 1:10:14,    83, 17.00, 16.60,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11953971,  4001,26, 1:09:05, 1:10:16,    71, 17.40, 17.20,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11953971,  4001,25, 1:10:35, 1:12:29,   114, 16.00, 15.40,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706614,  7023,19, 1:10:01, 1:13:42,   221, 12.30, 11.60,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706656,  7065,29, 1:10:25, 1:13:45,   200, 27.30, 26.70,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448434,  6047,28, 1:12:13, 1:14:02,   109, 10.50, 10.00,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11953971,  4001,25, 1:12:49, 1:14:05,    76, 15.40, 15.10,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706628,  7037, 7, 1:13:55, 1:14:19,    24, 10.10, 10.00,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008738,  7159,15, 1:10:17, 1:14:59,   282, 17.50, 17.00,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448434,  6047,28, 1:14:34, 1:15:54,    80, 10.10,  9.80,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706601,  7010,30, 1:10:24, 1:16:15,   351, 16.60, 15.00,      ,  1.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448517,  6130,18, 1:13:51, 1:16:25,   154,  2.60,  2.30,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706628,  7037,10, 1:14:45, 1:16:31,   106,  1.10,  0.90,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008738,  7159,14, 1:15:22, 1:18:36,   194,  5.10,  4.80,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
