         0,     0, 3, 0:03:09, 0:03:19,    10, 46.50, 46.50,  0.00
         0,     0, 4, 0:03:09, 0:03:19,    10, 43.30, 43.30,  0.00
         0,     0, 6, 0:03:09, 0:03:19,    10, 31.10, 31.10,  0.00
         0,     0, 5, 0:03:09, 0:03:19,    10, 40.80, 40.80,  0.00
         0,     0, 7, 0:03:09, 0:03:19,    10, 37.10, 37.10,  0.00
         0,     0, 8, 0:03:09, 0:03:19,    10, 41.20, 41.20,  0.00
         0,     0, 9, 0:03:09, 0:03:19,    10, 37.00, 37.00,  0.00
         0,     0,10, 0:03:09, 0:03:19,    10, 36.50, 36.50,  0.00
         0,     0, 1, 0:03:09, 0:03:19,    10, 41.30, 41.30,  0.00
         0,     0, 2, 0:03:09, 0:03:19,    10, 43.90, 43.90,  0.00
  12200033,     0, 9, 0:03:49, 0:03:52,     3, 34.10, 34.10,  0.00
         0,     0, 9, 0:04:00, 0:04:09,     9, 34.10, 41.10, -7.00
  12200033,     0, 9, 0:04:19, 0:04:47,    28, 41.00, 39.80,  1.20
         0,     0, 9, 0:04:56, 0:04:57,     1, 39.80, 41.00, -1.20
  13008901,     0, 6, 0:13:16, 0:13:42,    26, 31.10, 25.30,  5.80
         0,     0, 6, 0:13:50, 0:14:06,    16, 25.30, 41.50,-16.20
  11265450,     0, 9, 0:13:31, 0:14:34,    63, 41.00, 29.90, 11.10
  13008901,     0, 6, 0:14:31, 0:14:48,    17, 41.50, 36.20,  5.30
         0,     0, 9, 0:14:42, 0:14:57,    15, 29.90, 41.10,-11.20
         0,     0, 6, 0:14:57, 0:15:01,     4, 36.20, 41.50, -5.30
  12706729,     0, 9, 0:25:07, 0:25:29,    22, 40.80, 39.30,  1.50
         0,     0, 9, 0:25:37, 0:25:39,     2, 39.30, 41.10, -1.80
  12706729,     0,10, 0:26:03, 0:26:04,     1, 34.90, 34.90,  0.00
         0,     0,10, 0:26:12, 0:26:18,     6, 34.90, 41.20, -6.30
  12706621,  7030, 5, 0:27:16, 0:27:48,    32, 40.80, 33.20,  7.60
         0,     0, 5, 0:27:56, 0:28:03,     7, 33.20, 40.80, -7.60
  11724120,     0, 9, 0:30:58, 0:31:31,    33, 41.10, 36.80,  4.30
         0,     0, 9, 0:31:39, 0:31:44,     5, 36.80, 41.00, -4.20
  11724120,     0, 9, 0:34:21, 0:34:31,    10, 41.00, 39.60,  1.40
         0,     0, 9, 0:34:39, 0:34:40,     1, 39.60, 41.00, -1.40
  11724120,     0, 9, 0:35:01, 0:35:24,    23, 41.00, 35.20,  5.80
         0,     0, 9, 0:35:32, 0:35:39,     7, 35.20, 41.10, -5.90
