         0,     0, 5, 0:03:15, 0:03:25,    10, 40.90, 40.90,  0.00
         0,     0, 7, 0:03:15, 0:03:25,    10, 17.90, 17.90,  0.00
         0,     0, 8, 0:03:15, 0:03:25,    10, 40.40, 40.40,  0.00
         0,     0, 9, 0:03:15, 0:03:25,    10, 32.50, 32.50,  0.00
         0,     0,10, 0:03:15, 0:03:25,    10, 38.20, 38.20,  0.00
         0,     0, 1, 0:03:15, 0:03:25,    10, 41.40, 41.40,  0.00
         0,     0, 2, 0:03:15, 0:03:25,    10, 43.70, 43.70,  0.00
         0,     0, 3, 0:03:15, 0:03:25,    10, 45.90, 45.90,  0.00
         0,     0, 4, 0:03:15, 0:03:25,    10, 42.60, 42.60,  0.00
         0,     0, 6, 0:03:15, 0:03:25,    10, 41.50, 41.50,  0.00
  12200083,     0, 8, 0:03:29, 0:03:32,     3, 40.40, 40.30,  0.10
  12200083,     0, 8, 0:03:59, 0:04:00,     1, 40.10, 40.20, -0.10
  12200083,     0, 8, 0:04:37, 0:04:37,     0, 38.60, 38.50,  0.10
         0,     0, 8, 0:04:45, 0:04:47,     2, 38.50, 41.20, -2.70
  12200083,     0, 8, 0:05:48, 0:05:50,     2, 32.80, 32.90, -0.10
         0,     0, 8, 0:05:57, 0:06:05,     8, 32.90, 41.00, -8.10
  11954014,  4044, 5, 0:04:20, 0:06:43,   143, 40.90, 20.80, 20.10
         0,     0, 5, 0:06:52, 0:07:11,    19, 20.80, 40.90,-20.10
  11499161,  2051, 1, 0:05:31, 0:07:21,   110, 41.30, 40.40,  0.90
  12706686,  7095, 2, 0:10:07, 0:10:20,    13, 43.70, 43.70,  0.00
  11499161,  2051, 1, 0:07:31, 0:10:28,   177, 40.50, 30.10, 10.40
         0,     0, 1, 0:10:35, 0:10:45,    10, 30.10, 38.00, -7.90
  11499161,  2051, 1, 0:10:56, 0:11:14,    18, 40.70, 37.90,  2.80
         0,     0, 1, 0:11:21, 0:11:23,     2, 37.90, 41.00, -3.10
  11499161,  2051, 1, 0:11:33, 0:12:05,    32, 41.20, 36.40,  4.80
         0,     0, 1, 0:12:13, 0:12:17,     4, 36.40, 41.30, -4.90
  12706686,  7095, 2, 0:11:21, 0:13:21,   120, 43.60, 43.40,  0.20
  12706686,  7095, 1, 0:13:25, 0:13:41,    16, 41.30, 40.90,  0.40
  12706686,  7095, 1, 0:14:04, 0:14:23,    19, 41.20, 41.30, -0.10
  13008815,     0, 8, 0:14:32, 0:15:25,    53, 37.60, 29.60,  8.00
         0,     0, 8, 0:15:34, 0:15:46,    12, 29.60, 29.70, -0.10
  12706686,  7095, 2, 0:14:28, 0:16:16,   108, 43.40, 42.80,  0.60
  12706686,  7095, 1, 0:16:20, 0:19:05,   165, 41.20, 23.60, 17.60
         0,     0, 1, 0:19:12, 0:19:28,    16, 23.60, 41.40,-17.80
  12448483,  6096, 5, 0:18:14, 0:21:00,   166, 40.80, 18.80, 22.00
         0,     0, 5, 0:21:08, 0:21:29,    21, 18.80, 18.80,  0.00
  12448472,  6085, 2, 0:21:56, 0:23:21,    85, 42.80, 41.60,  1.20
         0,     0, 2, 0:23:29, 0:23:30,     1, 41.60, 43.70, -2.10
  13323409,     0, 9, 0:19:08, 0:23:28,   260, 32.40, 32.00,  0.40
  11953978,  4008, 3, 0:21:28, 0:23:38,   130, 46.00, 36.60,  9.40
         0,     0, 9, 0:23:36, 0:23:48,    12, 32.00, 40.60, -8.60
         0,     0, 3, 0:23:46, 0:23:54,     8, 36.60, 36.90, -0.30
  13323409,     0, 9, 0:23:59, 0:24:22,    23, 40.20, 39.20,  1.00
         0,     0, 9, 0:24:30, 0:24:31,     1, 39.20, 39.00,  0.20
  12448472,  6085, 2, 0:23:55, 0:26:06,   131, 43.70, 30.90, 12.80
         0,     0, 2, 0:26:14, 0:26:27,    13, 30.90, 43.90,-13.00
  12706700,  7109, 2, 0:27:40, 0:28:53,    73, 43.80, 32.90, 10.90
         0,     0, 2, 0:29:00, 0:29:10,    10, 32.90, 43.80,-10.90
  12448416,  6029, 3, 0:27:58, 0:29:30,    92, 46.10, 36.10, 10.00
         0,     0, 3, 0:29:38, 0:29:46,     8, 36.10, 36.40, -0.30
  12200046,  5100, 2, 0:33:02, 0:33:53,    51, 43.80, 43.80,  0.00
  13008802,     0, 8, 0:31:03, 0:34:30,   207, 41.00, 31.30,  9.70
         0,     0, 8, 0:34:39, 0:34:49,    10, 31.30, 41.10, -9.80
  12200046,  5100, 1, 0:33:59, 0:35:15,    76, 41.40, 27.60, 13.80
         0,     0, 1, 0:35:22, 0:35:34,    12, 27.60, 41.30,-13.70
  12200085,     0,10, 0:36:23, 0:36:55,    32, 37.90, 31.50,  6.40
         0,     0,10, 0:37:03, 0:37:13,    10, 31.50, 41.00, -9.50
  12200085,     0, 9, 0:37:11, 0:37:16,     5, 41.10, 39.80,  1.30
         0,     0, 9, 0:37:24, 0:37:25,     1, 39.80, 41.30, -1.50
  12199969,     0, 8, 0:41:00, 0:42:43,   103, 41.10, 30.40, 10.70
         0,     0, 8, 0:42:52, 0:43:03,    11, 30.40, 41.10,-10.70
  13008765,     0, 8, 0:50:42, 0:51:10,    28, 40.00, 39.00,  1.00
         0,     0, 8, 0:51:19, 0:51:20,     1, 39.00, 40.90, -1.90
  12706637,  7046, 4, 1:09:58, 1:10:03,     5, 42.60, 42.80, -0.20
  12706637,  7046, 2, 1:10:55, 1:11:02,     7, 43.80, 43.80,  0.00
  12706637,  7046, 1, 1:11:37, 1:11:56,    19, 41.30, 41.10,  0.20
  12706648,  7057, 2, 1:12:07, 1:12:10,     3, 43.70, 43.50,  0.20
  12706648,  7057, 2, 1:12:20, 1:13:13,    53, 43.20, 43.50, -0.30
  21306958,  5124, 6, 0:18:47, 1:13:52,  3305, 41.50, 31.50, 10.00
         0,     0, 6, 1:13:59, 1:14:08,     9, 31.50, 41.20, -9.70
  12706637,  7046, 1, 1:12:06, 1:14:22,   136, 41.10, 26.80, 14.30
         0,     0, 1, 1:14:30, 1:14:43,    13, 26.80, 41.30,-14.50
