         0,     0, 3, 0:03:16, 0:03:26,    10, 46.20, 46.20,  0.00
         0,     0, 4, 0:03:16, 0:03:26,    10, 43.40, 43.40,  0.00
         0,     0, 6, 0:03:16, 0:03:26,    10, 41.40, 41.40,  0.00
         0,     0, 5, 0:03:16, 0:03:26,    10, 40.90, 40.90,  0.00
         0,     0, 7, 0:03:16, 0:03:26,    10, 41.10, 41.10,  0.00
         0,     0, 8, 0:03:16, 0:03:26,    10, 39.50, 39.50,  0.00
         0,     0, 9, 0:03:16, 0:03:26,    10, 35.00, 35.00,  0.00
         0,     0,10, 0:03:16, 0:03:26,    10, 28.60, 28.60,  0.00
         0,     0, 1, 0:03:17, 0:03:27,    10, 41.00, 41.00,  0.00
         0,     0, 2, 0:03:17, 0:03:27,    10, 43.70, 43.70,  0.00
  12200007,  5061, 4, 0:06:40, 0:06:51,    11, 43.50, 43.70, -0.20
  12200007,  5061, 3, 0:07:07, 0:09:22,   135, 46.60, 32.00, 14.60
         0,     0, 3, 0:09:29, 0:09:42,    13, 32.00, 46.30,-14.30
  13323427,     0, 8, 0:09:15, 0:10:05,    50, 39.50, 39.30,  0.20
         0,     0, 8, 0:10:14, 0:10:15,     1, 39.30, 41.10, -1.80
  12448407,  6020, 1, 0:13:14, 0:14:31,    77, 41.10, 28.10, 13.00
         0,     0, 1, 0:14:39, 0:14:51,    12, 28.10, 41.20,-13.10
  13008765,     0, 8, 0:15:11, 0:15:14,     3, 41.10, 41.10,  0.00
  13323409,     0, 9, 0:14:13, 0:16:46,   153, 35.10, 34.80,  0.30
         0,     0, 9, 0:16:53, 0:17:01,     8, 34.80, 41.10, -6.30
  12200042,  5096, 3, 0:15:59, 0:18:11,   132, 46.40, 31.30, 15.10
         0,     0, 3, 0:18:19, 0:18:32,    13, 31.30, 31.30,  0.00
  12706686,  7095, 5, 0:18:47, 0:21:35,   168, 40.90, 25.40, 15.50
         0,     0, 5, 0:21:42, 0:21:56,    14, 25.40, 40.90,-15.50
  13323409,     0, 9, 0:23:41, 0:24:24,    43, 41.10, 41.00,  0.10
  12706614,     0, 9, 0:32:21, 0:34:25,   124, 40.80, 32.40,  8.40
         0,     0, 9, 0:34:33, 0:34:44,    11, 32.40, 41.10, -8.70
  12200005,  5059, 2, 0:35:31, 0:38:52,   201, 44.00, 34.60,  9.40
         0,     0, 2, 0:39:00, 0:39:08,     8, 34.60, 43.80, -9.20
  12706613,  7022, 1, 0:39:14, 0:40:27,    73, 41.20, 33.30,  7.90
         0,     0, 1, 0:40:35, 0:40:42,     7, 33.30, 41.20, -7.90
  12706648,  7057, 1, 0:41:35, 0:43:16,   101, 41.20, 26.90, 14.30
         0,     0, 1, 0:43:25, 0:43:38,    13, 26.90, 41.30,-14.40
  12199987,  5041, 4, 0:41:20, 0:45:10,   230, 43.70, 28.10, 15.60
         0,     0, 4, 0:45:18, 0:45:32,    14, 28.10, 43.60,-15.50
  12706613,  7022, 2, 0:51:33, 0:51:44,    11, 43.60, 43.20,  0.40
  12199988,  5042, 3, 0:53:11, 0:57:11,   240, 47.20, 42.00,  5.20
         0,     0, 3, 0:57:19, 0:57:22,     3, 42.00, 46.00, -4.00
  12448430,  6043, 1, 0:56:10, 0:57:45,    95, 41.20, 30.20, 11.00
         0,     0, 1, 0:57:53, 0:58:03,    10, 30.20, 41.20,-11.00
  12200007,  5061, 2, 1:03:43, 1:04:56,    73, 43.20, 34.90,  8.30
         0,     0, 2, 1:05:04, 1:05:12,     8, 34.90, 43.90, -9.00
  13008791,     0, 8, 1:10:23, 1:10:28,     5, 41.00, 41.00,  0.00
  12448472,  6085, 5, 1:18:53, 1:19:03,    10, 40.90, 40.50,  0.40
  12199954,     0, 9, 1:19:04, 1:19:09,     5, 41.10, 40.90,  0.20
  11954050,  4080, 1, 1:20:33, 1:21:13,    40, 41.00, 39.70,  1.30
  12706637,  7046, 4, 1:21:03, 1:21:16,    13, 43.90, 44.00, -0.10
         0,     0, 1, 1:21:21, 1:21:21,     0, 39.70, 41.20, -1.50
  12448479,  6092, 2, 1:21:31, 1:23:06,    95, 43.90, 38.70,  5.20
         0,     0, 2, 1:23:14, 1:23:18,     4, 38.70, 44.00, -5.30
  12706637,  7046, 3, 1:21:32, 1:23:18,   106, 45.80, 33.30, 12.50
  12706639,  7048, 5, 1:23:21, 1:23:28,     7, 40.40, 40.50, -0.10
         0,     0, 3, 1:23:25, 1:23:36,    11, 33.30, 33.40, -0.10
  12448472,  6085, 4, 1:21:32, 1:23:38,   126, 44.00, 31.40, 12.60
  12706639,  7048, 5, 1:23:45, 1:23:54,     9, 40.50, 40.40,  0.10
         0,     0, 4, 1:23:46, 1:23:57,    11, 31.40, 43.40,-12.00
  12706639,  7048, 5, 1:24:12, 1:24:30,    18, 40.40, 40.30,  0.10
  12706639,  7048, 5, 1:25:13, 1:26:20,    67, 40.30, 25.30, 15.00
         0,     0, 5, 1:26:29, 1:26:43,    14, 25.30, 40.90,-15.60
  12199988,  5042, 3, 1:27:51, 1:28:03,    12, 46.90, 47.60, -0.70
  12199988,  5042, 3, 1:28:17, 1:28:31,    14, 47.80, 47.30,  0.50
  12199988,  5042, 3, 1:29:00, 1:30:18,    78, 46.50, 44.60,  1.90
  12199988,  5042, 3, 1:30:34, 1:31:00,    26, 44.50, 43.50,  1.00
         0,     0, 3, 1:31:09, 1:31:11,     2, 43.50, 46.30, -2.80
  12706613,  7022, 4, 1:30:51, 1:31:25,    34, 43.60, 41.30,  2.30
         0,     0, 4, 1:31:33, 1:31:35,     2, 41.30, 43.60, -2.30
  12706727,  7136, 2, 1:34:08, 1:35:08,    60, 43.90, 32.00, 11.90
         0,     0, 2, 1:35:16, 1:35:27,    11, 32.00, 44.00,-12.00
  13323395,     0,10, 1:30:32, 1:37:45,   433, 27.90, 22.80,  5.10
         0,     0,10, 1:37:53, 1:38:12,    19, 22.80, 41.10,-18.30
  12448516,     0, 9, 1:38:06, 1:39:36,    90, 41.00, 33.90,  7.10
         0,     0, 9, 1:39:43, 1:39:52,     9, 33.90, 41.00, -7.10
  12200046,  5100, 4, 1:46:14, 1:47:40,    86, 43.60, 29.30, 14.30
         0,     0, 4, 1:47:47, 1:48:01,    14, 29.30, 43.70,-14.40
  11954042,     0, 8, 1:48:32, 1:51:10,   158, 41.00, 35.50,  5.50
         0,     0, 8, 1:51:19, 1:51:24,     5, 35.50, 40.50, -5.00
  11954042,     0, 8, 1:51:54, 1:51:55,     1, 35.80, 35.80,  0.00
         0,     0, 8, 1:52:03, 1:52:08,     5, 35.80, 41.10, -5.30
  21268104,  6067, 4, 1:57:41, 2:00:23,   162, 43.90, 35.00,  8.90
         0,     0, 4, 2:00:31, 2:00:39,     8, 35.00, 43.50, -8.50
  12448442,  6055, 4, 2:03:25, 2:03:31,     6, 43.60, 43.70, -0.10
  12448442,  6055, 3, 2:03:36, 2:04:23,    47, 46.10, 40.80,  5.30
         0,     0, 3, 2:04:31, 2:04:35,     4, 40.80, 45.90, -5.10
  12448442,  6055, 3, 2:05:17, 2:06:02,    45, 45.90, 38.10,  7.80
         0,     0, 3, 2:06:09, 2:06:16,     7, 38.10, 38.30, -0.20
  12706637,  7046, 4, 2:05:08, 2:06:59,   111, 43.60, 32.70, 10.90
         0,     0, 4, 2:07:06, 2:07:16,    10, 32.70, 43.60,-10.90
  12448414,     0, 9, 2:10:05, 2:10:38,    33, 41.00, 40.30,  0.70
  12448414,     0,10, 2:11:07, 2:13:18,   131, 41.30, 37.70,  3.60
         0,     0,10, 2:13:26, 2:13:29,     3, 37.70, 41.20, -3.50
  12200005,  5059, 2, 2:16:35, 2:17:53,    78, 43.80, 43.30,  0.50
  12706655,  7064, 2, 2:18:50, 2:19:01,    11, 43.20, 43.20,  0.00
  12448428,  6041, 3, 2:17:55, 2:19:27,    92, 46.60, 29.50, 17.10
         0,     0, 3, 2:19:36, 2:19:51,    15, 29.50, 46.50,-17.00
  12200005,  5059, 1, 2:17:59, 2:20:12,   133, 41.10, 28.70, 12.40
         0,     0, 1, 2:20:20, 2:20:31,    11, 28.70, 41.30,-12.60
  12200091,     0, 9, 2:20:17, 2:21:44,    87, 40.30, 33.50,  6.80
         0,     0, 9, 2:21:52, 2:22:01,     9, 33.50, 41.00, -7.50
  12706655,  7064, 1, 2:20:50, 2:24:59,   249, 41.20, 24.30, 16.90
         0,     0, 1, 2:25:06, 2:25:21,    15, 24.30, 41.20,-16.90
  12706624,  7033, 1, 2:27:25, 2:30:04,   159, 41.20, 35.50,  5.70
         0,     0, 1, 2:30:11, 2:30:16,     5, 35.50, 41.60, -6.10
  12448477,  6090, 4, 2:34:28, 2:36:37,   129, 43.90, 35.70,  8.20
         0,     0, 4, 2:36:44, 2:36:51,     7, 35.70, 43.60, -7.90
  12199992,  5046, 3, 2:32:25, 2:37:20,   295, 46.60, 41.50,  5.10
         0,     0, 3, 2:37:28, 2:37:32,     4, 41.50, 41.50,  0.00
  12706624,  7033, 4, 2:39:16, 2:41:50,   154, 43.60, 39.50,  4.10
         0,     0, 4, 2:41:57, 2:42:00,     3, 39.50, 43.60, -4.10
  12706624,  7033, 4, 2:42:34, 2:43:00,    26, 43.70, 42.30,  1.40
  12706616,  7025, 2, 2:43:10, 2:43:55,    45, 43.20, 37.70,  5.50
         0,     0, 2, 2:44:03, 2:44:08,     5, 37.70, 43.90, -6.20
  12706701,  7110, 2, 2:44:18, 2:47:21,   183, 43.90, 32.80, 11.10
         0,     0, 2, 2:47:29, 2:47:39,    10, 32.80, 43.90,-11.10
  12706701,  7110, 1, 2:47:58, 2:48:16,    18, 41.60, 39.10,  2.50
         0,     0, 1, 2:48:24, 2:48:25,     1, 39.10, 41.30, -2.20
  12199992,  5046, 3, 2:57:41, 2:57:55,    14, 46.00, 46.50, -0.50
  21306958,  5124, 3, 2:58:07, 2:58:12,     5, 46.60, 47.10, -0.50
  21306958,  5124, 4, 2:58:22, 3:00:06,   104, 42.30, 37.70,  4.60
         0,     0, 4, 3:00:14, 3:00:19,     5, 37.70, 43.50, -5.80
