         0,     0, 7, 0:03:08, 0:03:18,    10, 15.30, 15.30,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 8, 0:03:08, 0:03:18,    10, 24.50, 24.50,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 9, 0:03:08, 0:03:18,    10, 21.80, 21.80,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,10, 0:03:08, 0:03:18,    10, 19.50, 19.50,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,11, 0:03:08, 0:03:18,    10, 19.10, 19.10,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,12, 0:03:08, 0:03:18,    10, 14.40, 14.40,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,13, 0:03:08, 0:03:18,    10,  7.80,  7.80,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,14, 0:03:08, 0:03:18,    10, 11.00, 11.00,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,15, 0:03:09, 0:03:19,    10, 17.90, 17.90,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,16, 0:03:09, 0:03:19,    10,  8.90,  8.90,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,17, 0:03:09, 0:03:19,    10,  7.30,  7.30,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,18, 0:03:09, 0:03:19,    10, 13.30, 13.30,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,19, 0:03:09, 0:03:19,    10, 14.20, 14.20,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,20, 0:03:09, 0:03:19,    10, 10.80, 10.80,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,21, 0:03:09, 0:03:19,    10,  8.00,  8.00,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,22, 0:03:09, 0:03:19,    10, 12.50, 12.50,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,23, 0:03:09, 0:03:19,    10, 22.60, 22.60,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
