         0,     0, 5, 0:03:10, 0:03:20,    10, 40.20, 40.20,  0.00
         0,     0, 8, 0:03:10, 0:03:20,    10, 41.40, 41.40,  0.00
         0,     0, 9, 0:03:10, 0:03:20,    10, 28.20, 28.20,  0.00
         0,     0,10, 0:03:10, 0:03:20,    10, 37.20, 37.20,  0.00
         0,     0, 1, 0:03:10, 0:03:20,    10, 41.30, 41.30,  0.00
         0,     0, 2, 0:03:10, 0:03:20,    10, 44.30, 44.30,  0.00
         0,     0, 3, 0:03:10, 0:03:20,    10, 46.40, 46.40,  0.00
         0,     0, 4, 0:03:10, 0:03:20,    10, 43.50, 43.50,  0.00
  13008895,     0,10, 0:03:10, 0:03:10,     0, 37.20, 37.30, -0.10
  12706628,  7037, 5, 0:03:10, 0:03:14,     4, 40.20, 40.10,  0.10
         0,     0,10, 0:03:19, 0:03:22,     3, 37.30, 41.20, -3.90
  12448391,  6004, 2, 0:03:10, 0:04:13,    63, 44.30, 29.80, 14.50
         0,     0, 2, 0:04:21, 0:04:34,    13, 29.80, 44.30,-14.50
  13008895,     0, 9, 0:03:19, 0:05:06,   107, 28.20, 23.30,  4.90
         0,     0, 9, 0:05:13, 0:05:29,    16, 23.30, 23.30,  0.00
  13008782,  8023, 2, 0:04:51, 0:07:14,   143, 44.30, 35.90,  8.40
         0,     0, 2, 0:07:23, 0:07:30,     7, 35.90, 44.40, -8.50
  13008782,  8023, 1, 0:07:46, 0:10:18,   152, 41.30, 40.80,  0.50
  12200085,  5139, 4, 0:10:12, 0:11:42,    90, 43.70, 26.90, 16.80
         0,     0, 4, 0:11:50, 0:12:05,    15, 26.90, 43.00,-16.10
  11499231,     0, 8, 0:07:50, 0:12:43,   293, 41.30, 16.60, 24.70
         0,     0, 8, 0:12:51, 0:13:17,    26, 16.60, 41.30,-24.70
  12200086,  5140, 4, 0:19:28, 0:20:24,    56, 43.30, 38.40,  4.90
         0,     0, 4, 0:20:31, 0:20:35,     4, 38.40, 43.00, -4.60
  13008864,     0,10, 0:21:14, 0:22:06,    52, 41.20, 36.00,  5.20
         0,     0,10, 0:22:14, 0:22:18,     4, 36.00, 41.20, -5.20
  12706628,  7037, 3, 0:20:35, 0:22:34,   119, 46.50, 34.50, 12.00
         0,     0, 3, 0:22:43, 0:22:52,     9, 34.50, 34.40,  0.10
  12706621,  7030, 1, 0:25:55, 0:26:00,     5, 40.80, 40.80,  0.00
  12706621,  7030, 2, 0:26:04, 0:27:06,    62, 44.40, 26.90, 17.50
         0,     0, 2, 0:27:14, 0:27:30,    16, 26.90, 44.30,-17.40
  11953971,  4001, 1, 0:29:05, 0:29:37,    32, 40.80, 40.70,  0.10
  13008778,  8019, 3, 0:27:18, 0:29:41,   143, 46.50, 27.30, 19.20
         0,     0, 3, 0:29:50, 0:30:05,    15, 27.30, 27.20,  0.10
