         0,     0, 3, 0:03:27, 0:03:37,    10, 46.00, 46.00,  0.00
         0,     0, 4, 0:03:27, 0:03:37,    10, 43.20, 43.20,  0.00
         0,     0, 5, 0:03:27, 0:03:37,    10, 38.80, 38.80,  0.00
         0,     0, 7, 0:03:27, 0:03:37,    10, 35.80, 35.80,  0.00
         0,     0, 8, 0:03:27, 0:03:37,    10, 37.30, 37.30,  0.00
         0,     0, 1, 0:03:27, 0:03:37,    10, 41.30, 41.30,  0.00
         0,     0, 2, 0:03:27, 0:03:37,    10, 44.00, 44.00,  0.00
  11954042,  4072, 2, 0:03:30, 0:06:40,   190, 44.00, 31.90, 12.10
         0,     0, 2, 0:06:47, 0:06:58,    11, 31.90, 44.10,-12.20
  12448518,  6131, 2, 0:13:49, 0:14:37,    48, 43.90, 41.10,  2.80
         0,     0, 2, 0:14:45, 0:14:46,     1, 41.10, 44.10, -3.00
  12448518,  6131, 1, 0:14:42, 0:15:53,    71, 41.20, 20.60, 20.60
  12706610,  7019, 4, 0:13:51, 0:15:57,   126, 43.20, 21.10, 22.10
         0,     0, 1, 0:16:01, 0:16:21,    20, 20.60, 41.30,-20.70
         0,     0, 4, 0:16:05, 0:16:26,    21, 21.10, 21.10,  0.00
  12706610,  7019, 3, 0:16:33, 0:17:11,    38, 46.10, 39.80,  6.30
         0,     0, 3, 0:17:19, 0:17:23,     4, 39.80, 39.70,  0.10
  12706656,  7065, 2, 0:16:31, 0:17:52,    81, 44.10, 26.60, 17.50
         0,     0, 2, 0:17:59, 0:18:15,    16, 26.60, 44.20,-17.60
  12706656,  7065, 1, 0:18:43, 0:19:20,    37, 41.30, 37.30,  4.00
         0,     0, 1, 0:19:27, 0:19:30,     3, 37.30, 41.20, -3.90
  12448472,     0, 8, 0:21:34, 0:21:59,    25, 37.20, 37.10,  0.10
         0,     0, 8, 0:22:07, 0:22:10,     3, 37.10, 41.30, -4.20
  12448472,     0, 7, 0:22:08, 0:22:50,    42, 35.80, 34.60,  1.20
         0,     0, 7, 0:22:57, 0:23:05,     8, 34.60, 40.90, -6.30
  12706642,  7051, 1, 0:23:33, 0:23:49,    16, 41.30, 41.10,  0.20
  12448472,     0, 7, 0:23:16, 0:23:53,    37, 40.90, 40.30,  0.60
  12706621,  7030, 3, 0:24:19, 0:24:49,    30, 46.30, 37.90,  8.40
         0,     0, 3, 0:24:57, 0:25:03,     6, 37.90, 37.80,  0.10
  12706642,  7051, 1, 0:23:59, 0:25:59,   120, 41.10, 28.50, 12.60
         0,     0, 1, 0:26:07, 0:26:19,    12, 28.50, 41.30,-12.80
  13008774,  8015, 2, 0:27:37, 0:27:59,    22, 44.20, 43.70,  0.50
  13008774,  8015, 1, 0:28:06, 0:28:13,     7, 41.30, 41.30,  0.00
  13008774,  8015, 2, 0:28:30, 0:31:06,   156, 43.70, 33.40, 10.30
         0,     0, 2, 0:31:13, 0:31:22,     9, 33.40, 44.10,-10.70
  12706615,  7024, 3, 0:29:48, 0:31:25,    97, 46.20, 33.00, 13.20
         0,     0, 3, 0:31:33, 0:31:43,    10, 33.00, 32.80,  0.20
  12706614,  7023, 1, 0:32:52, 0:34:38,   106, 41.30, 40.30,  1.00
  12706614,  7023, 1, 0:35:00, 0:35:06,     6, 40.30, 40.30,  0.00
  11499117,  2007, 2, 0:35:06, 0:36:35,    89, 44.10, 27.70, 16.40
         0,     0, 2, 0:36:42, 0:36:57,    15, 27.70, 44.00,-16.30
  12706642,  7051, 1, 0:39:56, 0:41:32,    96, 40.30, 34.70,  5.60
         0,     0, 1, 0:41:39, 0:41:44,     5, 34.70, 41.30, -6.60
  12706630,  7039, 3, 0:40:03, 0:41:49,   106, 46.10, 32.30, 13.80
         0,     0, 3, 0:41:57, 0:42:08,    11, 32.30, 32.20,  0.10
  12706614,  7023, 4, 0:44:51, 0:47:28,   157, 43.60, 39.80,  3.80
         0,     0, 4, 0:47:36, 0:47:39,     3, 39.80, 43.30, -3.50
  12448517,  6130, 3, 0:51:28, 0:53:43,   135, 46.30, 31.90, 14.40
         0,     0, 3, 0:53:51, 0:54:02,    11, 31.90, 31.90,  0.00
  12448434,  6047, 1, 0:56:00, 0:58:09,   129, 41.40, 28.60, 12.80
         0,     0, 1, 0:58:16, 0:58:28,    12, 28.60, 41.30,-12.70
  13008774,  8015, 3, 1:01:38, 1:01:45,     7, 46.20, 46.10,  0.10
  12706630,  7039, 2, 1:05:05, 1:05:53,    48, 44.00, 37.10,  6.90
         0,     0, 2, 1:06:00, 1:06:05,     5, 37.10, 44.10, -7.00
  12448417,  6030, 4, 1:09:26, 1:10:12,    46, 43.20, 34.80,  8.40
         0,     0, 4, 1:10:20, 1:10:27,     7, 34.80, 43.20, -8.40
