         0,     0, 5, 0:03:06, 0:03:16,    10, 39.40, 39.40,  0.00
         0,     0, 7, 0:03:06, 0:03:16,    10, 41.10, 41.10,  0.00
         0,     0, 8, 0:03:06, 0:03:16,    10, 41.00, 41.00,  0.00
         0,     0, 1, 0:03:06, 0:03:16,    10, 41.30, 41.30,  0.00
         0,     0, 2, 0:03:06, 0:03:16,    10, 44.30, 44.30,  0.00
         0,     0, 3, 0:03:06, 0:03:16,    10, 46.30, 46.30,  0.00
         0,     0, 4, 0:03:06, 0:03:16,    10, 43.80, 43.80,  0.00
  12448420,  6033, 2, 0:03:06, 0:05:36,   150, 44.30, 34.80,  9.50
         0,     0, 2, 0:05:43, 0:05:51,     8, 34.80, 44.20, -9.40
  12448408,  6021, 4, 0:03:43, 0:05:57,   134, 43.80, 20.60, 23.20
         0,     0, 4, 0:06:04, 0:06:26,    22, 20.60, 43.20,-22.60
  13008774,  8015, 4, 0:08:18, 0:09:42,    84, 43.70, 32.90, 10.80
         0,     0, 4, 0:09:50, 0:10:00,    10, 32.90, 43.30,-10.40
  11954042,  4072, 1, 0:08:52, 0:11:14,   142, 41.30, 27.50, 13.80
         0,     0, 1, 0:11:21, 0:11:34,    13, 27.50, 41.30,-13.80
  11954042,  4072, 1, 0:12:02, 0:12:18,    16, 41.30, 41.30,  0.00
  12448420,  6033, 2, 0:14:51, 0:15:16,    25, 44.20, 43.10,  1.10
  13008738,  7159, 2, 0:17:41, 0:18:22,    41, 43.10, 43.00,  0.10
  13008738,  7159, 2, 0:18:35, 0:19:52,    77, 43.00, 42.30,  0.70
  12200081,  5135, 2, 0:20:16, 0:21:28,    72, 42.30, 30.20, 12.10
         0,     0, 2, 0:21:35, 0:21:48,    13, 30.20, 44.10,-13.90
  13008738,  7159, 4, 0:23:25, 0:25:33,   128, 43.30, 27.40, 15.90
         0,     0, 4, 0:25:42, 0:25:57,    15, 27.40, 43.30,-15.90
  12200066,  5120, 4, 0:27:56, 0:28:00,     4, 43.50, 43.70, -0.20
  12200066,  5120, 4, 0:31:47, 0:33:25,    98, 43.70, 29.10, 14.60
         0,     0, 4, 0:33:33, 0:33:46,    13, 29.10, 43.20,-14.10
  12706630,  7039, 1, 0:33:58, 0:34:04,     6, 41.20, 41.20,  0.00
