         0,     0, 6, 0:03:26, 0:03:36,    10, 41.40, 41.40,  0.00
         0,     0, 5, 0:03:26, 0:03:36,    10, 40.70, 40.70,  0.00
         0,     0, 7, 0:03:26, 0:03:36,    10, 33.60, 33.60,  0.00
         0,     0, 8, 0:03:26, 0:03:36,    10, 33.70, 33.70,  0.00
         0,     0, 9, 0:03:26, 0:03:36,    10, 41.10, 41.10,  0.00
         0,     0,10, 0:03:26, 0:03:36,    10, 41.10, 41.10,  0.00
         0,     0, 1, 0:03:26, 0:03:36,    10, 41.10, 41.10,  0.00
         0,     0, 2, 0:03:26, 0:03:36,    10, 43.80, 43.80,  0.00
         0,     0, 3, 0:03:26, 0:03:36,    10, 45.90, 45.90,  0.00
         0,     0, 4, 0:03:26, 0:03:36,    10, 43.30, 43.30,  0.00
  12448416,  6029, 5, 0:03:26, 0:03:28,     2, 40.70, 40.70,  0.00
  12448416,  6029, 5, 0:04:49, 0:09:28,   279, 40.70, 23.10, 17.60
         0,     0, 5, 0:09:35, 0:09:52,    17, 23.10, 41.00,-17.90
  13008866,     0, 8, 0:22:48, 0:22:51,     3, 33.40, 33.40,  0.00
         0,     0, 8, 0:22:59, 0:23:06,     7, 33.40, 41.10, -7.70
  12200046,  5100, 2, 0:22:51, 0:23:24,    33, 43.70, 37.80,  5.90
         0,     0, 2, 0:23:33, 0:23:38,     5, 37.80, 43.70, -5.90
  12200010,  5064, 5, 0:26:31, 0:26:54,    23, 40.90, 38.90,  2.00
         0,     0, 5, 0:27:01, 0:27:03,     2, 38.90, 41.10, -2.20
  13008768,     0,10, 0:27:28, 0:29:47,   139, 41.00, 27.30, 13.70
         0,     0,10, 0:29:56, 0:30:10,    14, 27.30, 41.10,-13.80
  12706729,  7138, 2, 0:30:28, 0:30:54,    26, 43.90, 43.80,  0.10
  12706616,  7025, 2, 0:31:17, 0:32:51,    94, 43.70, 31.50, 12.20
         0,     0, 2, 0:32:59, 0:33:11,    12, 31.50, 43.80,-12.30
  13008826,     0, 8, 0:35:20, 0:35:25,     5, 37.20, 37.20,  0.00
         0,     0, 8, 0:35:32, 0:35:35,     3, 37.20, 41.00, -3.80
  13008866,     0, 8, 0:35:53, 0:38:43,   170, 41.10, 39.60,  1.50
         0,     0, 8, 0:38:52, 0:38:53,     1, 39.60, 40.90, -1.30
  12448454,  6067, 2, 0:37:57, 0:40:15,   138, 44.10, 26.80, 17.30
