         0,     0,21, 0:02:37, 0:02:47,    10,  3.40,  3.40,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,22, 0:02:37, 0:02:47,    10,  4.10,  4.10,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,23, 0:02:37, 0:02:47,    10,  2.20,  2.20,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,24, 0:02:37, 0:02:47,    10,  4.20,  4.20,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,25, 0:02:37, 0:02:47,    10, 15.20, 15.20,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,26, 0:02:37, 0:02:47,    10,  9.20,  9.20,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,27, 0:02:37, 0:02:47,    10,  7.80,  7.80,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,28, 0:02:37, 0:02:47,    10,  9.00,  9.00,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,29, 0:02:37, 0:02:47,    10,  5.70,  5.70,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,30, 0:02:37, 0:02:47,    10, 10.40, 10.40,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 1, 0:02:37, 0:02:47,    10,  8.00,  8.00,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 2, 0:02:37, 0:02:47,    10,  9.10,  9.10,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 3, 0:02:37, 0:02:47,    10, 17.10, 17.10,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 4, 0:02:37, 0:02:47,    10, 24.90, 24.90,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 5, 0:02:37, 0:02:47,    10, 15.50, 15.50,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 6, 0:02:37, 0:02:47,    10, 17.40, 17.40,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 7, 0:02:37, 0:02:47,    10,  7.90,  7.90,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 8, 0:02:37, 0:02:47,    10,  5.00,  5.00,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 9, 0:02:37, 0:02:47,    10,  8.00,  8.00,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,10, 0:02:37, 0:02:47,    10,  6.70,  6.70,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,11, 0:02:37, 0:02:47,    10,  9.50,  9.50,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,12, 0:02:37, 0:02:47,    10, 19.70, 19.70,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,13, 0:02:37, 0:02:47,    10, 13.60, 13.60,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,14, 0:02:37, 0:02:47,    10, 20.10, 20.10,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,15, 0:02:37, 0:02:47,    10, 16.90, 16.90,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,16, 0:02:37, 0:02:47,    10, 28.30, 28.30,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,17, 0:02:37, 0:02:47,    10, 12.80, 12.80,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,18, 0:02:37, 0:02:47,    10,  6.80,  6.80,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,19, 0:02:37, 0:02:47,    10,  2.20,  2.20,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,20, 0:02:37, 0:02:47,    10,  6.80,  6.80,   TMR,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
