         0,     0, 9, 0:02:32, 0:02:42,    10, 39.00, 39.00,  0.00
         0,     0,10, 0:02:32, 0:02:42,    10, 40.20, 40.20,  0.00
         0,     0, 1, 0:02:33, 0:02:43,    10, 41.40, 41.40,  0.00
         0,     0, 2, 0:02:33, 0:02:43,    10, 43.90, 43.90,  0.00
         0,     0, 3, 0:02:33, 0:02:43,    10, 46.10, 46.10,  0.00
         0,     0, 4, 0:02:33, 0:02:43,    10, 42.70, 42.70,  0.00
         0,     0, 6, 0:02:33, 0:02:43,    10, 41.10, 41.10,  0.00
         0,     0, 5, 0:02:33, 0:02:43,    10, 41.10, 41.10,  0.00
         0,     0, 7, 0:02:33, 0:02:43,    10, 41.50, 41.50,  0.00
         0,     0, 8, 0:02:33, 0:02:43,    10, 41.20, 41.20,  0.00
  11954042,  4072, 4, 0:02:43, 0:03:49,    66, 42.80, 41.20,  1.60
         0,     0, 4, 0:03:57, 0:03:58,     1, 41.20, 43.20, -2.00
  12200046,  5100, 3, 0:03:56, 0:04:55,    59, 46.40, 34.30, 12.10
         0,     0, 3, 0:05:04, 0:05:14,    10, 34.30, 34.30,  0.00
  11954042,  4072, 3, 0:05:24, 0:05:39,    15, 46.60, 46.50,  0.10
  12199964,     0, 9, 0:05:02, 0:06:14,    72, 39.00, 34.10,  4.90
         0,     0, 9, 0:06:22, 0:06:31,     9, 34.10, 41.10, -7.00
  11724235,     0, 6, 0:02:33, 0:06:35,   242, 41.10, 40.00,  1.10
  11954042,  4072, 4, 0:05:46, 0:06:58,    72, 43.30, 31.00, 12.30
         0,     0, 4, 0:07:06, 0:07:17,    11, 31.00, 43.20,-12.20
  11724235,     0, 6, 0:07:19, 0:10:39,   200, 40.00, 28.50, 11.50
         0,     0, 6, 0:10:47, 0:10:59,    12, 28.50, 41.40,-12.90
  12706618,  7027, 4, 0:10:02, 0:11:49,   107, 43.70, 24.00, 19.70
         0,     0, 4, 0:11:57, 0:12:15,    18, 24.00, 43.20,-19.20
  12448416,  6029, 5, 0:21:25, 0:22:42,    77, 41.10, 24.60, 16.50
         0,     0, 5, 0:22:49, 0:23:04,    15, 24.60, 40.90,-16.30
  12448416,  6029, 5, 0:23:14, 0:23:37,    23, 40.90, 34.90,  6.00
         0,     0, 5, 0:23:45, 0:23:50,     5, 34.90, 40.90, -6.00
  12448407,  6020, 4, 0:23:23, 0:24:37,    74, 44.10, 30.30, 13.80
         0,     0, 4, 0:24:45, 0:24:57,    12, 30.30, 43.20,-12.90
  11954050,  4080, 2, 0:27:29, 0:31:55,   266, 43.80, 31.90, 11.90
         0,     0, 2, 0:32:04, 0:32:15,    11, 31.90, 44.10,-12.20
  12448437,  6050, 1, 0:37:42, 0:41:40,   238, 41.40, 21.60, 19.80
         0,     0, 1, 0:41:48, 0:42:07,    19, 21.60, 41.30,-19.70
  13323359,     0, 9, 0:45:41, 0:45:46,     5, 39.80, 39.80,  0.00
         0,     0, 9, 0:45:55, 0:45:56,     1, 39.80, 40.90, -1.10
  13323403,     0,10, 0:49:17, 0:49:24,     7, 40.10, 40.10,  0.00
  13323403,     0,10, 0:50:03, 0:51:42,    99, 39.60, 32.90,  6.70
         0,     0,10, 0:51:50, 0:51:58,     8, 32.90, 41.20, -8.30
  12448516,  6129, 4, 0:52:26, 0:53:40,    74, 43.60, 30.30, 13.30
         0,     0, 4, 0:53:48, 0:54:00,    12, 30.30, 43.30,-13.00
  12706609,  7018, 1, 1:05:03, 1:06:19,    76, 41.30, 29.00, 12.30
         0,     0, 1, 1:06:27, 1:06:38,    11, 29.00, 41.30,-12.30
  12706615,  7024, 2, 1:09:25, 1:09:42,    17, 44.00, 44.00,  0.00
  12706615,  7024, 1, 1:09:49, 1:12:14,   145, 41.40, 24.60, 16.80
  12199992,  5046, 2, 1:11:43, 1:12:15,    32, 44.00, 43.90,  0.10
         0,     0, 1, 1:12:22, 1:12:38,    16, 24.60, 41.20,-16.60
  13323403,     0,10, 1:11:48, 1:12:47,    59, 41.10, 40.20,  0.90
  12199992,  5046, 2, 1:13:44, 1:13:49,     5, 43.80, 43.70,  0.10
  13323403,     0,10, 1:13:19, 1:15:22,   123, 39.40, 39.00,  0.40
         0,     0,10, 1:15:29, 1:15:30,     1, 39.00, 41.20, -2.20
  12199992,  5046, 2, 1:14:35, 1:17:19,   164, 43.70, 37.60,  6.10
         0,     0, 2, 1:17:26, 1:17:31,     5, 37.60, 43.90, -6.30
  12199992,  5046, 2, 1:17:51, 1:18:30,    39, 43.90, 42.50,  1.40
  12199992,  5046, 1, 1:18:44, 1:20:15,    91, 41.20, 38.10,  3.10
         0,     0, 1, 1:20:24, 1:20:26,     2, 38.10, 41.30, -3.20
  12200091,  5145, 2, 1:18:55, 1:21:09,   134, 42.50, 26.50, 16.00
         0,     0, 2, 1:21:18, 1:21:34,    16, 26.50, 44.00,-17.50
  13323400,     0, 6, 1:20:25, 1:22:29,   124, 40.90, 29.40, 11.50
         0,     0, 6, 1:22:38, 1:22:49,    11, 29.40, 41.50,-12.10
  12200036,     0, 9, 1:25:51, 1:27:00,    69, 41.00, 40.20,  0.80
  12200036,     0, 9, 1:28:16, 1:28:17,     1, 34.70, 34.80, -0.10
         0,     0, 9, 1:28:25, 1:28:33,     8, 34.80, 41.00, -6.20
  12200036,     0, 9, 1:28:48, 1:29:09,    21, 41.00, 38.30,  2.70
         0,     0, 9, 1:29:16, 1:29:19,     3, 38.30, 41.10, -2.80
  12706610,  7019, 1, 1:48:56, 1:49:02,     6, 41.30, 41.30,  0.00
  12706610,  7019, 2, 1:49:11, 1:51:09,   118, 44.00, 28.60, 15.40
         0,     0, 2, 1:51:17, 1:51:31,    14, 28.60, 44.00,-15.40
  12200070,  5124, 1, 1:53:18, 1:54:37,    79, 41.30, 35.40,  5.90
         0,     0, 1, 1:54:45, 1:54:50,     5, 35.40, 41.30, -5.90
  12200070,  5124, 2, 1:55:02, 1:55:34,    32, 44.00, 41.50,  2.50
         0,     0, 2, 1:55:43, 1:55:44,     1, 41.50, 43.80, -2.30
  12199992,  5046, 5, 1:57:37, 1:58:54,    77, 40.90, 39.40,  1.50
         0,     0, 5, 1:59:02, 1:59:03,     1, 39.40, 41.00, -1.60
  12199992,  5046, 4, 2:07:44, 2:09:29,   105, 43.80, 41.30,  2.50
         0,     0, 4, 2:09:37, 2:09:38,     1, 41.30, 43.20, -1.90
  12199980,     0, 9, 2:09:22, 2:11:02,   100, 41.10, 39.80,  1.30
         0,     0, 9, 2:11:11, 2:11:12,     1, 39.80, 40.90, -1.10
  12199988,  5042, 5, 2:14:03, 2:16:43,   160, 41.00, 25.80, 15.20
         0,     0, 5, 2:16:50, 2:17:04,    14, 25.80, 40.90,-15.10
  12200005,  5059, 4, 2:19:25, 2:19:38,    13, 43.30, 43.30,  0.00
  12200005,  5059, 3, 2:20:01, 2:21:10,    69, 46.50, 46.50,  0.00
         0,     0, 9, 2:21:51, 2:22:01,    10, 33.10, 41.10, -8.00
  12448512,     0, 9, 2:22:38, 2:22:52,    14, 41.10, 41.10,  0.00
  12200005,  5059, 3, 2:24:34, 2:25:30,    56, 46.50, 46.30,  0.20
  12448512,     0, 9, 2:23:15, 2:26:12,   177, 41.00, 29.90, 11.10
  12200005,  5059, 4, 2:25:39, 2:26:33,    54, 43.40, 43.50, -0.10
         0,     0, 9, 2:26:21, 2:26:36,    15, 29.90, 41.10,-11.20
