         0,     0, 6, 0:02:58, 0:03:08,    10, 34.40, 34.40,  0.00
         0,     0, 5, 0:02:58, 0:03:08,    10, 40.90, 40.90,  0.00
         0,     0, 7, 0:02:58, 0:03:08,    10, 41.40, 41.40,  0.00
         0,     0, 8, 0:02:58, 0:03:08,    10, 33.90, 33.90,  0.00
         0,     0, 9, 0:02:58, 0:03:08,    10, 41.10, 41.10,  0.00
         0,     0,10, 0:02:58, 0:03:08,    10, 33.60, 33.60,  0.00
         0,     0, 1, 0:02:58, 0:03:08,    10, 41.30, 41.30,  0.00
         0,     0, 2, 0:02:58, 0:03:08,    10, 43.90, 43.90,  0.00
         0,     0, 3, 0:02:58, 0:03:08,    10, 45.90, 45.90,  0.00
         0,     0, 4, 0:02:58, 0:03:08,    10, 43.70, 43.70,  0.00
  13008741,     0, 8, 0:03:09, 0:03:52,    43, 33.90, 32.00,  1.90
  12706613,  7022, 4, 0:03:15, 0:03:56,    41, 43.70, 43.90, -0.20
         0,     0, 8, 0:03:59, 0:04:08,     9, 32.00, 41.10, -9.10
  13008741,     0, 8, 0:04:30, 0:04:32,     2, 38.50, 38.50,  0.00
         0,     0, 8, 0:04:39, 0:04:41,     2, 38.50, 41.20, -2.70
  21292850,  6069, 1, 0:03:13, 0:07:40,   267, 41.30, 10.30, 31.00
  12706613,  7022, 3, 0:04:06, 0:07:42,   216, 46.00, 29.10, 16.90
         0,     0, 3, 0:07:49, 0:08:03,    14, 29.10, 29.00,  0.10
         0,     0, 1, 0:07:48, 0:08:18,    30, 10.30, 41.30,-31.00
  11954050,  4080, 1, 0:13:22, 0:14:34,    72, 41.30, 40.20,  1.10
  11954050,  4080, 2, 0:14:59, 0:26:54,   715, 43.90, 40.00,  3.90
         0,     0, 2, 0:27:02, 0:27:05,     3, 40.00, 44.00, -4.00
  12448420,  6033, 1, 0:29:24, 0:29:29,     5, 40.20, 40.10,  0.10
  11499184,  2074, 2, 0:27:15, 0:29:34,   139, 44.00, 32.80, 11.20
         0,     0, 2, 0:29:42, 0:29:52,    10, 32.80, 44.00,-11.20
