  12200091,  5145,22351, 0:10:36, 0:11:02,    26, 44.30, 44.00,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140,22351, 0:10:17, 0:11:50,    93,  8.10,  7.60,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145,22272, 0:11:12, 0:12:33,    81, 41.00, 28.90,      , 12.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,22272, 0:12:40, 0:12:51,    11, 28.90, 41.20,      ,-12.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145,22351, 0:13:50, 0:14:10,    20,  0.00,  0.10,      , -0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140,22272, 0:12:09, 0:14:29,   140, 46.30, 32.80,      , 13.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448391,  6004,22351, 0:03:35, 0:14:40,   665, 14.50, 11.60,      ,  2.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,22272, 0:14:37, 0:14:47,    10, 32.80, 32.70,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145,22351, 0:14:54, 0:15:06,    12,  1.30,  1.10,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12199959,     0,22351, 0:09:48, 0:15:59,   371, 30.00, 23.90,      ,  6.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448391,  6004,22351, 0:15:17, 0:16:06,    49, 44.00, 33.10,      , 10.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,22351, 0:16:13, 0:16:23,    10, 33.10, 44.20,      ,-11.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,22351, 0:16:07, 0:16:26,    19, 23.90, 41.30,      ,-17.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140,22272, 0:14:52, 0:16:33,   101,  7.10,  6.60,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21268732,  6126,22351, 0:02:53, 0:16:39,   826, 25.90, 22.40,      ,  3.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145,22351, 0:15:38, 0:17:50,   132,  1.10,  0.40,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21268732,  6126,22351, 0:16:56, 0:18:07,    71, 40.90, 36.30,      ,  4.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,22351, 0:18:16, 0:18:20,     4, 36.30, 40.90,      , -4.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140,22272, 0:17:14, 0:18:37,    83,  8.20,  7.80,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145,22351, 0:18:12, 0:18:41,    29,  6.20,  6.00,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21268732,  6126,22351, 0:18:30, 0:18:55,    25, 40.90, 39.10,      ,  1.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,22351, 0:19:03, 0:19:05,     2, 39.10, 41.10,      , -2.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145,22351, 0:18:50, 0:20:22,    92,  6.00,  5.50,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140,22272, 0:19:16, 0:22:01,   165,  7.80,  7.00,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448391,  6004,22272, 0:17:42, 0:22:04,   262,  1.30,  0.30,      ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145,22272, 0:20:41, 0:22:39,   118, 16.10, 15.30,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008782,  8023,22351, 0:10:10, 0:24:03,   833,  9.40,  7.40,      ,  2.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706630,  7039,22272, 0:22:25, 0:24:40,   135, 41.30, 29.60,      , 11.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140,22351, 0:23:04, 0:24:56,   112, 11.60, 11.10,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,22272, 0:24:48, 0:24:59,    11, 29.60, 41.30,      ,-11.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448391,  6004,22351, 0:22:48, 0:25:16,   148,  0.40,  0.20,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145,22272, 0:23:01, 0:25:24,   143, 15.30, 14.40,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706630,  7039,22272, 0:25:31, 0:25:58,    27,  0.70,  0.60,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145,22351, 0:25:40, 0:26:00,    20,  5.50,  5.30,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21268732,  6126,22351, 0:19:10, 0:27:23,   493, 20.20, 18.20,      ,  2.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145,22351, 0:26:31, 0:27:59,    88,  5.30,  4.80,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008782,  8023,22351, 0:24:15, 0:29:00,   285, 31.60, 30.90,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140,22351, 0:28:28, 0:31:07,   159,  4.80,  4.10,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706630,  7039,22272, 0:26:07, 0:31:37,   330,  3.20,  2.20,      ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008782,  8023,22272, 0:29:04, 0:32:07,   183, 37.30, 36.80,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706630,  7039,22351, 0:31:44, 0:32:11,    27,  0.20,  0.10,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140,22351, 0:31:47, 0:33:14,    87,  4.10,  3.70,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008782,  8023,22272, 0:32:30, 0:33:26,    56, 29.80, 29.60,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448391,  6004,22272, 0:25:33, 0:35:29,   596, 14.40, 11.70,      ,  2.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140,22351, 0:33:59, 0:35:51,   112,  3.70,  3.20,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140,22351, 0:36:32, 0:38:21,   109, 11.10, 10.40,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706630,  7039,22351, 0:32:18, 0:39:24,   426, 19.20, 17.10,      ,  2.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706642,  7051,22272, 0:38:29, 0:40:06,    97, 46.20, 32.70,      , 13.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,22272, 0:40:14, 0:40:24,    10, 32.70, 32.70,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706642,  7051,22272, 0:40:43, 0:41:05,    22, 46.20, 44.30,      ,  1.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140,22351, 0:39:20, 0:41:21,   121, 10.50, 10.00,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448391,  6004,22272, 0:36:38, 0:42:41,   363, 17.60, 16.20,      ,  1.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,22351, 0:38:59, 0:42:50,   231, 13.10, 13.00,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448448,     0,22351, 0:36:10, 0:42:51,   401, 39.70, 25.60,      , 14.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,22351, 0:42:59, 0:43:15,    16, 25.60, 41.20,      ,-15.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,22351, 0:43:05, 0:43:42,    37, 12.90, 12.80,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706630,  7039,22351, 0:39:57, 0:44:08,   251, 17.10, 15.90,      ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706642,  7051,22272, 0:44:04, 0:44:19,    15, 44.30, 43.50,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,22272, 0:44:27, 0:44:28,     1, 43.50, 46.50,      , -3.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,22351, 0:44:44, 0:46:36,   112, 43.00, 27.10,      , 15.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,22351, 0:46:44, 0:46:59,    15, 27.10, 42.90,      ,-15.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,22351, 0:48:15, 0:50:38,   143, 13.30, 12.60,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145,22272, 0:50:11, 0:51:15,    64, 29.80, 29.30,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008782,  8023,22272, 0:49:25, 0:52:33,   188, 36.80, 36.10,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,22272, 0:51:04, 0:53:00,   116,  7.00,  6.70,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706628,  7037,22272, 0:51:09, 0:53:08,   119, 41.30, 30.00,      , 11.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145,22272, 0:51:30, 0:53:10,   100, 29.30, 28.70,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,22272, 0:53:15, 0:53:25,    10, 30.00, 41.30,      ,-11.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448408,  6021,22272, 0:52:35, 0:53:44,    69, 46.40, 31.10,      , 15.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,22272, 0:53:53, 0:54:05,    12, 31.10, 31.00,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706628,  7037,22272, 0:53:35, 0:54:26,    51, 41.30, 36.70,      ,  4.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,22272, 0:54:34, 0:54:38,     4, 36.70, 41.30,      , -4.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008778,  8019,22272, 0:54:43, 0:54:59,    16, 46.40, 46.20,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145,22272, 0:53:31, 0:55:22,   111, 28.70, 27.90,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008782,  8023,22272, 0:52:57, 0:57:21,   264, 36.10, 35.40,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448392,  6005,22272, 0:54:55, 0:57:25,   150, 41.30, 16.90,      , 24.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145,22272, 0:55:52, 0:57:29,    97, 27.90, 27.30,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,22272, 0:57:33, 0:57:57,    24, 16.90, 41.20,      ,-24.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448392,  6005,22272, 0:57:47, 0:58:01,    14,  0.50,  0.40,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448434,  6047,22351, 0:54:21, 0:58:07,   226, 22.40, 21.40,      ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008778,  8019,22272, 0:55:15, 0:58:32,   197, 46.20, 26.90,      , 19.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145,22272, 0:58:27, 0:58:39,    12,  4.70,  4.40,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11954008,  4038,22351, 0:55:17, 0:58:41,   204, 12.40, 11.70,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706642,  7051,22272, 0:48:22, 0:58:47,   625, 24.20, 20.90,      ,  3.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,22272, 0:58:39, 0:58:54,    15, 26.90, 26.80,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448434,  6047,22351, 0:58:41, 0:59:29,    48, 41.00, 35.60,      ,  5.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,22351, 0:59:36, 0:59:41,     5, 35.60, 40.90,      , -5.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11954008,  4038,22351, 0:59:06, 1:00:42,    96,  7.60,  7.20,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008778,  8019,22351, 0:59:58, 1:00:52,    54,  0.00,  0.00,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706642,  7051,22272, 0:59:39, 1:01:00,    81, 20.90, 20.60,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,22351, 0:53:12, 1:01:08,   476, 10.00,  8.70,      ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448392,  6005,22272, 0:58:14, 1:01:33,   199, 11.60, 10.70,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,22272, 1:01:23, 1:02:29,    66, 16.20, 16.00,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706628,  7037,22351, 0:54:46, 1:02:36,   470,  3.10,  1.50,      ,  1.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448392,  6005,22351, 1:03:05, 1:03:11,     6,  1.50,  1.50,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11954008,  4038,22272, 1:01:05, 1:03:18,   133, 27.60, 26.80,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706628,  7037,22351, 1:02:48, 1:04:07,    79,  8.70,  8.30,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448434,  6047,22351, 0:59:35, 1:04:31,   296, 18.10, 16.90,      ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,22351, 1:04:41, 1:04:50,     9, 15.90, 15.90,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11954008,  4038,22351, 1:03:40, 1:04:55,    75, 33.50, 33.00,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706642,  7051,22351, 1:01:04, 1:05:27,   263, 11.70, 10.50,      ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448434,  6047,22351, 1:04:53, 1:05:49,    56, 40.90, 36.20,      ,  4.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,22351, 1:05:58, 1:06:02,     4, 36.20, 40.80,      , -4.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,22351, 1:05:49, 1:06:02,    13, 44.30, 43.70,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008778,  8019,22272, 1:01:11, 1:06:17,   306, 20.60, 19.30,      ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706642,  7051,22272, 1:05:38, 1:06:28,    50,  6.70,  6.40,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706656,  7065,22351, 1:04:35, 1:06:54,   139,  7.10,  6.80,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448392,  6005,22272, 1:03:33, 1:07:03,   210, 16.00, 15.00,      ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706628,  7037,22351, 1:04:27, 1:07:08,   161,  8.30,  7.60,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,22272, 1:06:53, 1:07:22,    29,  6.40,  6.20,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11954008,  4038,22272, 1:05:18, 1:07:36,   138,  4.50,  3.80,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706624,  7033,22351, 1:06:01, 1:07:39,    98,  7.40,  7.00,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448408,  6021,22272, 0:54:00, 1:08:11,   851,  6.60,  1.90,      ,  4.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008778,  8019,22351, 1:06:39, 1:08:12,    93, 10.50, 10.40,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,22272, 1:07:39, 1:08:17,    38,  6.20,  6.00,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448415,  6028,22272, 1:05:28, 1:08:20,   172, 46.30, 32.00,      , 14.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,22272, 1:08:29, 1:08:40,    11, 32.00, 31.90,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706656,  7065,22272, 1:07:08, 1:08:52,   104, 19.30, 19.00,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,22272, 1:08:31, 1:09:05,    34,  6.00,  5.80,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11954008,  4038,22351, 1:07:59, 1:09:11,    72,  7.00,  6.60,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706624,  7033,22351, 1:08:01, 1:09:18,    77, 21.30, 21.10,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448408,  6021,22351, 1:08:19, 1:09:48,    89, 20.80, 20.30,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,22272, 1:09:45, 1:10:13,    28,  3.80,  3.70,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,22351, 1:10:18, 1:10:51,    33,  6.80,  6.50,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706642,  7051,22272, 1:07:26, 1:10:51,   205, 26.80, 26.00,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008774,  8015,22351, 1:04:46, 1:10:52,   366, 16.90, 15.30,      ,  1.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448392,  6005,22351, 1:07:18, 1:11:00,   222,  7.60,  6.70,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706624,  7033,22272, 1:09:27, 1:11:44,   137, 27.30, 26.80,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,22272, 1:11:48, 1:11:52,     4, 46.50, 46.30,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706642,  7051,22351, 1:11:26, 1:12:55,    89,  6.60,  6.30,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11954008,  4038,22351, 1:09:28, 1:12:56,   208, 30.80, 29.90,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706624,  7033,22272, 1:12:20, 1:12:58,    38, 35.30, 35.10,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448434,  6047,22272, 1:06:09, 1:13:10,   421, 29.60, 27.90,      ,  1.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448415,  6028,22272, 1:09:02, 1:13:59,   297, 19.00, 17.70,      ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,22351, 1:12:11, 1:14:16,   125, 20.30, 19.60,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706656,  7065,22272, 1:09:14, 1:14:19,   305,  5.80,  5.00,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706628,  7037,22351, 1:08:23, 1:14:21,   358, 10.30,  9.00,      ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008778,  8019,22351, 1:08:51, 1:14:33,   342,  1.50,  0.60,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
